,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_activation1,param_batch_size,param_dropout1,param_epochs,param_input_dim,param_loss,param_optimizer,param_units1,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,split5_test_score,split6_test_score,split7_test_score,split8_test_score,split9_test_score,mean_test_score,std_test_score,rank_test_score
1448,51.263903856277466,4.933016118795087,0.4718430757522583,0.09696802236097989,tanh,512,0.3,1500,954,categorical_crossentropy,adam,500,"{'activation1': 'tanh', 'batch_size': 512, 'dropout1': 0.3, 'epochs': 1500, 'input_dim': 954, 'loss': 'categorical_crossentropy', 'optimizer': 'adam', 'units1': 500}",0.6428571343421936,0.699999988079071,0.7428571581840515,0.7285714149475098,0.6571428775787354,0.6571428775787354,0.7285714149475098,0.6857143044471741,0.699999988079071,0.6857143044471741,0.6928571462631226,0.03210314484853334,729
1449,67.99359664916992,4.045530329199665,0.38055264949798584,0.1142247331626025,tanh,512,0.3,1500,954,categorical_crossentropy,adam,750,"{'activation1': 'tanh', 'batch_size': 512, 'dropout1': 0.3, 'epochs': 1500, 'input_dim': 954, 'loss': 'categorical_crossentropy', 'optimizer': 'adam', 'units1': 750}",0.6571428775787354,0.6142857074737549,0.7714285850524902,0.699999988079071,0.6285714507102966,0.6428571343421936,0.6285714507102966,0.6571428775787354,0.6142857074737549,0.6714285612106323,0.658571434020996,0.045378229648356715,1113
1450,85.3368732213974,9.56439555181854,0.34873137474060056,0.08832838937384745,tanh,512,0.3,1500,954,categorical_crossentropy,adam,1000,"{'activation1': 'tanh', 'batch_size': 512, 'dropout1': 0.3, 'epochs': 1500, 'input_dim': 954, 'loss': 'categorical_crossentropy', 'optimizer': 'adam', 'units1': 1000}",0.6428571343421936,0.6714285612106323,0.6428571343421936,0.6714285612106323,0.6428571343421936,0.6428571343421936,0.699999988079071,0.6285714507102966,0.6142857074737549,0.6571428775787354,0.6514285683631897,0.02321153471439997,1188
1451,125.75958163738251,4.455090400520247,0.3509024381637573,0.0803302398364766,tanh,512,0.3,1500,954,categorical_crossentropy,adam,1500,"{'activation1': 'tanh', 'batch_size': 512, 'dropout1': 0.3, 'epochs': 1500, 'input_dim': 954, 'loss': 'categorical_crossentropy', 'optimizer': 'adam', 'units1': 1500}",0.6285714507102966,0.5714285969734192,0.6714285612106323,0.6571428775787354,0.6000000238418579,0.5714285969734192,0.6571428775787354,0.6285714507102966,0.6000000238418579,0.6571428775787354,0.6242857336997986,0.035021852964082736,1376
1452,47.50809948444366,8.195534134500667,0.3421175003051758,0.06451843239355873,tanh,512,0.3,3000,954,categorical_crossentropy,adam,100,"{'activation1': 'tanh', 'batch_size': 512, 'dropout1': 0.3, 'epochs': 3000, 'input_dim': 954, 'loss': 'categorical_crossentropy', 'optimizer': 'adam', 'units1': 100}",0.6857143044471741,0.7428571581840515,0.7714285850524902,0.699999988079071,0.7571428418159485,0.7285714149475098,0.7285714149475098,0.6714285612106323,0.7285714149475098,0.6714285612106323,0.7185714244842529,0.033227725847548996,286
1453,65.73005797863007,11.471381235915343,0.34129302501678466,0.08152913314188655,tanh,512,0.3,3000,954,categorical_crossentropy,adam,250,"{'activation1': 'tanh', 'batch_size': 512, 'dropout1': 0.3, 'epochs': 3000, 'input_dim': 954, 'loss': 'categorical_crossentropy', 'optimizer': 'adam', 'units1': 250}",0.6714285612106323,0.699999988079071,0.6857143044471741,0.7142857313156128,0.699999988079071,0.6714285612106323,0.6857143044471741,0.6714285612106323,0.699999988079071,0.6857143044471741,0.6885714292526245,0.013997087060215359,800
1454,101.38367593288422,5.603626498251,0.37233030796051025,0.0919941564759652,tanh,512,0.3,3000,954,categorical_crossentropy,adam,500,"{'activation1': 'tanh', 'batch_size': 512, 'dropout1': 0.3, 'epochs': 3000, 'input_dim': 954, 'loss': 'categorical_crossentropy', 'optimizer': 'adam', 'units1': 500}",0.6714285612106323,0.6714285612106323,0.7857142686843872,0.6714285612106323,0.699999988079071,0.699999988079071,0.6714285612106323,0.6714285612106323,0.6714285612106323,0.699999988079071,0.6914285600185395,0.033926689655062785,768
1455,126.63331990242004,7.919474606508359,0.3891446113586426,0.10837277982587909,tanh,512,0.3,3000,954,categorical_crossentropy,adam,750,"{'activation1': 'tanh', 'batch_size': 512, 'dropout1': 0.3, 'epochs': 3000, 'input_dim': 954, 'loss': 'categorical_crossentropy', 'optimizer': 'adam', 'units1': 750}",0.6714285612106323,0.6714285612106323,0.7571428418159485,0.6857143044471741,0.6571428775787354,0.6714285612106323,0.699999988079071,0.699999988079071,0.6714285612106323,0.6571428775787354,0.6842857122421264,0.02817582547734698,869
1456,162.6255733013153,9.166090069504673,0.34643242359161375,0.06266179519216132,tanh,512,0.3,3000,954,categorical_crossentropy,adam,1000,"{'activation1': 'tanh', 'batch_size': 512, 'dropout1': 0.3, 'epochs': 3000, 'input_dim': 954, 'loss': 'categorical_crossentropy', 'optimizer': 'adam', 'units1': 1000}",0.699999988079071,0.6714285612106323,0.7285714149475098,0.6857143044471741,0.6285714507102966,0.6714285612106323,0.699999988079071,0.6571428775787354,0.6857143044471741,0.6571428775787354,0.6785714328289032,0.026534526195092188,928
1457,229.78562049865724,7.807449639184273,0.3629028558731079,0.078016977179762,tanh,512,0.3,3000,954,categorical_crossentropy,adam,1500,"{'activation1': 'tanh', 'batch_size': 512, 'dropout1': 0.3, 'epochs': 3000, 'input_dim': 954, 'loss': 'categorical_crossentropy', 'optimizer': 'adam', 'units1': 1500}",0.7142857313156128,0.6571428775787354,0.7714285850524902,0.6714285612106323,0.6142857074737549,0.6714285612106323,0.699999988079071,0.6142857074737549,0.6571428775787354,0.6571428775787354,0.6728571474552154,0.04446966761892435,988
1458,81.31404643058777,8.559607617101122,0.37543377876281736,0.09916415132873432,tanh,512,0.3,5000,954,categorical_crossentropy,adam,100,"{'activation1': 'tanh', 'batch_size': 512, 'dropout1': 0.3, 'epochs': 5000, 'input_dim': 954, 'loss': 'categorical_crossentropy', 'optimizer': 'adam', 'units1': 100}",0.6714285612106323,0.7142857313156128,0.7142857313156128,0.7428571581840515,0.7142857313156128,0.7285714149475098,0.7285714149475098,0.7285714149475098,0.699999988079071,0.6857143044471741,0.7128571450710297,0.02065261736374966,372
1459,110.0093442440033,15.222431148172225,0.37407195568084717,0.1084882722518697,tanh,512,0.3,5000,954,categorical_crossentropy,adam,250,"{'activation1': 'tanh', 'batch_size': 512, 'dropout1': 0.3, 'epochs': 5000, 'input_dim': 954, 'loss': 'categorical_crossentropy', 'optimizer': 'adam', 'units1': 250}",0.6428571343421936,0.7428571581840515,0.7714285850524902,0.699999988079071,0.7428571581840515,0.699999988079071,0.7571428418159485,0.6714285612106323,0.7142857313156128,0.7571428418159485,0.7199999988079071,0.03948650443578348,255
1460,168.42919392585753,5.397080232633072,0.3678704500198364,0.08280638678947942,tanh,512,0.3,5000,954,categorical_crossentropy,adam,500,"{'activation1': 'tanh', 'batch_size': 512, 'dropout1': 0.3, 'epochs': 5000, 'input_dim': 954, 'loss': 'categorical_crossentropy', 'optimizer': 'adam', 'units1': 500}",0.6571428775787354,0.6571428775787354,0.7857142686843872,0.7142857313156128,0.699999988079071,0.7428571581840515,0.7428571581840515,0.6714285612106323,0.7142857313156128,0.699999988079071,0.7085714340209961,0.038966229349223946,426
1461,224.9859023809433,11.236820152816755,0.4026664972305298,0.07269925202484721,tanh,512,0.3,5000,954,categorical_crossentropy,adam,750,"{'activation1': 'tanh', 'batch_size': 512, 'dropout1': 0.3, 'epochs': 5000, 'input_dim': 954, 'loss': 'categorical_crossentropy', 'optimizer': 'adam', 'units1': 750}",0.699999988079071,0.6285714507102966,0.7285714149475098,0.7142857313156128,0.6714285612106323,0.6857143044471741,0.6285714507102966,0.699999988079071,0.699999988079071,0.6857143044471741,0.684285718202591,0.031590482686807884,854
1462,272.7996843099594,15.964026160620982,0.41367502212524415,0.09349012750599717,tanh,512,0.3,5000,954,categorical_crossentropy,adam,1000,"{'activation1': 'tanh', 'batch_size': 512, 'dropout1': 0.3, 'epochs': 5000, 'input_dim': 954, 'loss': 'categorical_crossentropy', 'optimizer': 'adam', 'units1': 1000}",0.6857143044471741,0.6142857074737549,0.7428571581840515,0.7142857313156128,0.6571428775787354,0.699999988079071,0.6428571343421936,0.6142857074737549,0.7142857313156128,0.6428571343421936,0.6728571474552154,0.04259444085882394,988
1463,396.0123969078064,18.463819252378876,0.3880807399749756,0.09873960382432538,tanh,512,0.3,5000,954,categorical_crossentropy,adam,1500,"{'activation1': 'tanh', 'batch_size': 512, 'dropout1': 0.3, 'epochs': 5000, 'input_dim': 954, 'loss': 'categorical_crossentropy', 'optimizer': 'adam', 'units1': 1500}",0.699999988079071,0.6571428775787354,0.6857143044471741,0.7142857313156128,0.6285714507102966,0.6428571343421936,0.6714285612106323,0.6428571343421936,0.6857143044471741,0.6428571343421936,0.6671428620815277,0.0271428594463788,1045
1464,10.052308320999146,1.022177910282903,0.3789753675460815,0.07671635329509387,tanh,512,0.4,500,954,categorical_crossentropy,adam,100,"{'activation1': 'tanh', 'batch_size': 512, 'dropout1': 0.4, 'epochs': 500, 'input_dim': 954, 'loss': 'categorical_crossentropy', 'optimizer': 'adam', 'units1': 100}",0.6857143044471741,0.6285714507102966,0.6285714507102966,0.6571428775787354,0.6857143044471741,0.5714285969734192,0.6142857074737549,0.6571428775787354,0.6142857074737549,0.6857143044471741,0.6428571581840515,0.036140318674241924,1243
1465,13.065055084228515,1.3129227023334764,0.366382098197937,0.0837473042411715,tanh,512,0.4,500,954,categorical_crossentropy,adam,250,"{'activation1': 'tanh', 'batch_size': 512, 'dropout1': 0.4, 'epochs': 500, 'input_dim': 954, 'loss': 'categorical_crossentropy', 'optimizer': 'adam', 'units1': 250}",0.6571428775787354,0.6428571343421936,0.6571428775787354,0.6428571343421936,0.6285714507102966,0.5571428537368774,0.5857142806053162,0.6142857074737549,0.6285714507102966,0.5714285969734192,0.6185714364051819,0.03383634319374115,1415
1466,18.15039417743683,1.1602868006654214,0.36368622779846194,0.08536790714530884,tanh,512,0.4,500,954,categorical_crossentropy,adam,500,"{'activation1': 'tanh', 'batch_size': 512, 'dropout1': 0.4, 'epochs': 500, 'input_dim': 954, 'loss': 'categorical_crossentropy', 'optimizer': 'adam', 'units1': 500}",0.6285714507102966,0.6428571343421936,0.6428571343421936,0.6285714507102966,0.6571428775787354,0.5714285969734192,0.6285714507102966,0.6285714507102966,0.5857142806053162,0.5714285969734192,0.6185714423656463,0.029311831696133658,1411
1467,24.602682566642763,1.058978855842976,0.3880141735076904,0.0781016780789792,tanh,512,0.4,500,954,categorical_crossentropy,adam,750,"{'activation1': 'tanh', 'batch_size': 512, 'dropout1': 0.4, 'epochs': 500, 'input_dim': 954, 'loss': 'categorical_crossentropy', 'optimizer': 'adam', 'units1': 750}",0.5857142806053162,0.5714285969734192,0.7142857313156128,0.6285714507102966,0.6285714507102966,0.5571428537368774,0.6571428775787354,0.6000000238418579,0.6142857074737549,0.6285714507102966,0.6185714423656463,0.04288095006569486,1411
1468,29.57093472480774,1.8519416295569326,0.35498523712158203,0.050880379663117314,tanh,512,0.4,500,954,categorical_crossentropy,adam,1000,"{'activation1': 'tanh', 'batch_size': 512, 'dropout1': 0.4, 'epochs': 500, 'input_dim': 954, 'loss': 'categorical_crossentropy', 'optimizer': 'adam', 'units1': 1000}",0.7142857313156128,0.6142857074737549,0.6714285612106323,0.6285714507102966,0.6142857074737549,0.5571428537368774,0.6142857074737549,0.5857142806053162,0.5714285969734192,0.6285714507102966,0.6200000047683716,0.043892263068136705,1403
1469,41.400109434127806,3.15250132547181,0.3881768465042114,0.08250533912591783,tanh,512,0.4,500,954,categorical_crossentropy,adam,1500,"{'activation1': 'tanh', 'batch_size': 512, 'dropout1': 0.4, 'epochs': 500, 'input_dim': 954, 'loss': 'categorical_crossentropy', 'optimizer': 'adam', 'units1': 1500}",0.6285714507102966,0.6000000238418579,0.6285714507102966,0.6000000238418579,0.5857142806053162,0.5428571701049805,0.6285714507102966,0.6428571343421936,0.5857142806053162,0.6142857074737549,0.6057142972946167,0.027994166212034582,1466
1470,24.455248308181762,2.1646392135587926,0.33147077560424804,0.07538379890821109,tanh,512,0.4,1500,954,categorical_crossentropy,adam,100,"{'activation1': 'tanh', 'batch_size': 512, 'dropout1': 0.4, 'epochs': 1500, 'input_dim': 954, 'loss': 'categorical_crossentropy', 'optimizer': 'adam', 'units1': 100}",0.6428571343421936,0.6714285612106323,0.6857143044471741,0.7571428418159485,0.7428571581840515,0.6285714507102966,0.7285714149475098,0.699999988079071,0.6142857074737549,0.6285714507102966,0.6800000011920929,0.048739201024844477,918
1471,35.666187453269956,2.254099050487401,0.44429075717926025,0.1150346654543781,tanh,512,0.4,1500,954,categorical_crossentropy,adam,250,"{'activation1': 'tanh', 'batch_size': 512, 'dropout1': 0.4, 'epochs': 1500, 'input_dim': 954, 'loss': 'categorical_crossentropy', 'optimizer': 'adam', 'units1': 250}",0.7142857313156128,0.6714285612106323,0.7428571581840515,0.7285714149475098,0.6857143044471741,0.6285714507102966,0.699999988079071,0.6714285612106323,0.6571428775787354,0.6428571343421936,0.684285718202591,0.03525417758609604,854
1472,51.62197308540344,2.161600785091159,0.4118501663208008,0.09567743823924904,tanh,512,0.4,1500,954,categorical_crossentropy,adam,500,"{'activation1': 'tanh', 'batch_size': 512, 'dropout1': 0.4, 'epochs': 1500, 'input_dim': 954, 'loss': 'categorical_crossentropy', 'optimizer': 'adam', 'units1': 500}",0.6000000238418579,0.6714285612106323,0.699999988079071,0.699999988079071,0.6571428775787354,0.6285714507102966,0.6857143044471741,0.699999988079071,0.6285714507102966,0.6000000238418579,0.6571428656578064,0.038332580508527135,1120
1473,69.4987461566925,3.9913633573111467,0.37469241619110105,0.04588878981442588,tanh,512,0.4,1500,954,categorical_crossentropy,adam,750,"{'activation1': 'tanh', 'batch_size': 512, 'dropout1': 0.4, 'epochs': 1500, 'input_dim': 954, 'loss': 'categorical_crossentropy', 'optimizer': 'adam', 'units1': 750}",0.6142857074737549,0.6571428775787354,0.699999988079071,0.7142857313156128,0.6428571343421936,0.6571428775787354,0.6714285612106323,0.6142857074737549,0.6714285612106323,0.6142857074737549,0.6557142853736877,0.03347250208522261,1140
1474,85.33934412002563,3.003435562682673,0.3101632118225098,0.062489657360183797,tanh,512,0.4,1500,954,categorical_crossentropy,adam,1000,"{'activation1': 'tanh', 'batch_size': 512, 'dropout1': 0.4, 'epochs': 1500, 'input_dim': 954, 'loss': 'categorical_crossentropy', 'optimizer': 'adam', 'units1': 1000}",0.6142857074737549,0.6000000238418579,0.7285714149475098,0.6857143044471741,0.6571428775787354,0.6285714507102966,0.6714285612106323,0.6428571343421936,0.6428571343421936,0.6857143044471741,0.6557142913341523,0.036393536655605144,1136
1475,123.77623386383057,8.557320810842006,0.3917742490768433,0.10016108097866028,tanh,512,0.4,1500,954,categorical_crossentropy,adam,1500,"{'activation1': 'tanh', 'batch_size': 512, 'dropout1': 0.4, 'epochs': 1500, 'input_dim': 954, 'loss': 'categorical_crossentropy', 'optimizer': 'adam', 'units1': 1500}",0.6571428775787354,0.6714285612106323,0.6714285612106323,0.6714285612106323,0.6000000238418579,0.6000000238418579,0.6857143044471741,0.6142857074737549,0.6714285612106323,0.5714285969734192,0.6414285778999329,0.03857141909776132,1252
1476,50.10852751731873,3.809517917860248,0.3446173906326294,0.0650529442941316,tanh,512,0.4,3000,954,categorical_crossentropy,adam,100,"{'activation1': 'tanh', 'batch_size': 512, 'dropout1': 0.4, 'epochs': 3000, 'input_dim': 954, 'loss': 'categorical_crossentropy', 'optimizer': 'adam', 'units1': 100}",0.6714285612106323,0.7428571581840515,0.7571428418159485,0.7714285850524902,0.7285714149475098,0.6857143044471741,0.7142857313156128,0.7857142686843872,0.6857143044471741,0.6714285612106323,0.7214285731315613,0.040025499157085684,231
1477,67.28807413578033,7.077716032445466,0.3744666576385498,0.11539480577446168,tanh,512,0.4,3000,954,categorical_crossentropy,adam,250,"{'activation1': 'tanh', 'batch_size': 512, 'dropout1': 0.4, 'epochs': 3000, 'input_dim': 954, 'loss': 'categorical_crossentropy', 'optimizer': 'adam', 'units1': 250}",0.7285714149475098,0.7428571581840515,0.7571428418159485,0.6857143044471741,0.7428571581840515,0.7142857313156128,0.7285714149475098,0.6285714507102966,0.6857143044471741,0.6857143044471741,0.7100000083446503,0.03672844849219813,410
1478,100.08041872978211,4.307235699146931,0.3702922582626343,0.06319834317662734,tanh,512,0.4,3000,954,categorical_crossentropy,adam,500,"{'activation1': 'tanh', 'batch_size': 512, 'dropout1': 0.4, 'epochs': 3000, 'input_dim': 954, 'loss': 'categorical_crossentropy', 'optimizer': 'adam', 'units1': 500}",0.6857143044471741,0.6285714507102966,0.7428571581840515,0.6714285612106323,0.699999988079071,0.6428571343421936,0.6714285612106323,0.6857143044471741,0.6857143044471741,0.6714285612106323,0.6785714328289032,0.02945075632736181,928
1479,129.25243496894836,5.490120271676556,0.38791029453277587,0.09627474866368571,tanh,512,0.4,3000,954,categorical_crossentropy,adam,750,"{'activation1': 'tanh', 'batch_size': 512, 'dropout1': 0.4, 'epochs': 3000, 'input_dim': 954, 'loss': 'categorical_crossentropy', 'optimizer': 'adam', 'units1': 750}",0.6428571343421936,0.6571428775787354,0.7285714149475098,0.6857143044471741,0.6857143044471741,0.6714285612106323,0.699999988079071,0.699999988079071,0.6428571343421936,0.6857143044471741,0.6800000011920929,0.025714283519325157,918
1480,160.56331970691681,18.434139390087385,0.34939730167388916,0.11311330972896336,tanh,512,0.4,3000,954,categorical_crossentropy,adam,1000,"{'activation1': 'tanh', 'batch_size': 512, 'dropout1': 0.4, 'epochs': 3000, 'input_dim': 954, 'loss': 'categorical_crossentropy', 'optimizer': 'adam', 'units1': 1000}",0.6571428775787354,0.6857143044471741,0.7571428418159485,0.6714285612106323,0.6571428775787354,0.6142857074737549,0.6714285612106323,0.6285714507102966,0.6857143044471741,0.699999988079071,0.6728571474552154,0.0374982930722687,988
