,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_activation1,param_batch_size,param_dropout1,param_epochs,param_input_dim,param_loss,param_optimizer,param_units1,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,split5_test_score,split6_test_score,split7_test_score,split8_test_score,split9_test_score,mean_test_score,std_test_score,rank_test_score
53,34.53354015350342,3.6529403403071523,0.37651221752166747,0.10052565162944115,relu,64,0.15,500,954,categorical_crossentropy,adam,1500,"{'activation1': 'relu', 'batch_size': 64, 'dropout1': 0.15, 'epochs': 500, 'input_dim': 954, 'loss': 'categorical_crossentropy', 'optimizer': 'adam', 'units1': 1500}",0.5,0.1428571492433548,0.3214285671710968,0.3214285671710968,0.2857142984867096,0.2857142984867096,0.25,0.2857142984867096,0.25,0.25,0.2892857179045677,0.08519185871954736,1211
54,24.65250539779663,1.9891725109972938,0.3453873634338379,0.07740763376792205,relu,64,0.15,1500,954,categorical_crossentropy,adam,100,"{'activation1': 'relu', 'batch_size': 64, 'dropout1': 0.15, 'epochs': 1500, 'input_dim': 954, 'loss': 'categorical_crossentropy', 'optimizer': 'adam', 'units1': 100}",0.3571428656578064,0.3214285671710968,0.3571428656578064,0.2857142984867096,0.25,0.3571428656578064,0.3571428656578064,0.3214285671710968,0.3928571343421936,0.3928571343421936,0.3392857164144516,0.04300569297965671,74
55,32.09302272796631,2.803254899628696,0.34067819118499754,0.06407905435097873,relu,64,0.15,1500,954,categorical_crossentropy,adam,250,"{'activation1': 'relu', 'batch_size': 64, 'dropout1': 0.15, 'epochs': 1500, 'input_dim': 954, 'loss': 'categorical_crossentropy', 'optimizer': 'adam', 'units1': 250}",0.4642857015132904,0.25,0.3571428656578064,0.4285714328289032,0.2857142984867096,0.25,0.4285714328289032,0.2857142984867096,0.2857142984867096,0.2857142984867096,0.33214286267757415,0.07668181945967885,144
56,47.01479423046112,10.520473636649342,0.3498212814331055,0.08541317942354272,relu,64,0.15,1500,954,categorical_crossentropy,adam,500,"{'activation1': 'relu', 'batch_size': 64, 'dropout1': 0.15, 'epochs': 1500, 'input_dim': 954, 'loss': 'categorical_crossentropy', 'optimizer': 'adam', 'units1': 500}",0.5,0.1785714328289032,0.3571428656578064,0.3571428656578064,0.2857142984867096,0.25,0.25,0.2857142984867096,0.3928571343421936,0.2857142984867096,0.31428571939468386,0.08571428383390134,476
57,64.97210922241212,3.511460812880612,0.3318341255187988,0.07085612250153926,relu,64,0.15,1500,954,categorical_crossentropy,adam,750,"{'activation1': 'relu', 'batch_size': 64, 'dropout1': 0.15, 'epochs': 1500, 'input_dim': 954, 'loss': 'categorical_crossentropy', 'optimizer': 'adam', 'units1': 750}",0.5,0.2142857164144516,0.3571428656578064,0.3571428656578064,0.2857142984867096,0.1785714328289032,0.25,0.3571428656578064,0.25,0.1785714328289032,0.2928571477532387,0.09556491586002128,1116
58,72.42295079231262,11.916668890705068,0.3193309545516968,0.043748104299024995,relu,64,0.15,1500,954,categorical_crossentropy,adam,1000,"{'activation1': 'relu', 'batch_size': 64, 'dropout1': 0.15, 'epochs': 1500, 'input_dim': 954, 'loss': 'categorical_crossentropy', 'optimizer': 'adam', 'units1': 1000}",0.5,0.1428571492433548,0.3571428656578064,0.3928571343421936,0.2857142984867096,0.2857142984867096,0.3214285671710968,0.2857142984867096,0.2142857164144516,0.2142857164144516,0.30000000447034836,0.09609731221689277,890
59,99.02541337013244,6.803904846356579,0.32338128089904783,0.050054400640784605,relu,64,0.15,1500,954,categorical_crossentropy,adam,1500,"{'activation1': 'relu', 'batch_size': 64, 'dropout1': 0.15, 'epochs': 1500, 'input_dim': 954, 'loss': 'categorical_crossentropy', 'optimizer': 'adam', 'units1': 1500}",0.5,0.1428571492433548,0.3928571343421936,0.3571428656578064,0.2857142984867096,0.25,0.1785714328289032,0.3571428656578064,0.3571428656578064,0.25,0.30714286118745804,0.10126747639911209,696
60,48.361572408676146,9.806933002706934,0.3872436761856079,0.06709958700738923,relu,64,0.15,3000,954,categorical_crossentropy,adam,100,"{'activation1': 'relu', 'batch_size': 64, 'dropout1': 0.15, 'epochs': 3000, 'input_dim': 954, 'loss': 'categorical_crossentropy', 'optimizer': 'adam', 'units1': 100}",0.4642857015132904,0.25,0.3928571343421936,0.25,0.2857142984867096,0.2142857164144516,0.3928571343421936,0.1071428582072258,0.3214285671710968,0.25,0.29285714104771615,0.09819804605381677,1195
61,59.033972549438474,7.287852522186952,0.33216323852539065,0.04935654338120539,relu,64,0.15,3000,954,categorical_crossentropy,adam,250,"{'activation1': 'relu', 'batch_size': 64, 'dropout1': 0.15, 'epochs': 3000, 'input_dim': 954, 'loss': 'categorical_crossentropy', 'optimizer': 'adam', 'units1': 250}",0.4642857015132904,0.2857142984867096,0.3928571343421936,0.2857142984867096,0.2857142984867096,0.2857142984867096,0.3928571343421936,0.3571428656578064,0.3928571343421936,0.25,0.3392857164144516,0.06633633313725806,74
62,89.44765264987946,4.965168946273637,0.31390421390533446,0.0810755655406198,relu,64,0.15,3000,954,categorical_crossentropy,adam,500,"{'activation1': 'relu', 'batch_size': 64, 'dropout1': 0.15, 'epochs': 3000, 'input_dim': 954, 'loss': 'categorical_crossentropy', 'optimizer': 'adam', 'units1': 500}",0.5,0.25,0.3571428656578064,0.3571428656578064,0.2142857164144516,0.25,0.25,0.3571428656578064,0.3214285671710968,0.1785714328289032,0.30357143133878706,0.08928571492433558,800
63,127.95605216026306,10.345326256110297,0.3481685400009155,0.04976574193749105,relu,64,0.15,3000,954,categorical_crossentropy,adam,750,"{'activation1': 'relu', 'batch_size': 64, 'dropout1': 0.15, 'epochs': 3000, 'input_dim': 954, 'loss': 'categorical_crossentropy', 'optimizer': 'adam', 'units1': 750}",0.5,0.3214285671710968,0.3214285671710968,0.3214285671710968,0.25,0.25,0.2857142984867096,0.3214285671710968,0.25,0.2142857164144516,0.30357142835855483,0.0753393672903699,852
64,144.4645768404007,23.416732116851733,0.365723705291748,0.1164338832003081,relu,64,0.15,3000,954,categorical_crossentropy,adam,1000,"{'activation1': 'relu', 'batch_size': 64, 'dropout1': 0.15, 'epochs': 3000, 'input_dim': 954, 'loss': 'categorical_crossentropy', 'optimizer': 'adam', 'units1': 1000}",0.4642857015132904,0.2142857164144516,0.2857142984867096,0.3571428656578064,0.2857142984867096,0.2142857164144516,0.3214285671710968,0.3214285671710968,0.2142857164144516,0.1785714328289032,0.28571428805589677,0.0814410982454462,1306
65,194.18491299152373,13.13743692939834,0.394004225730896,0.13889620247464043,relu,64,0.15,3000,954,categorical_crossentropy,adam,1500,"{'activation1': 'relu', 'batch_size': 64, 'dropout1': 0.15, 'epochs': 3000, 'input_dim': 954, 'loss': 'categorical_crossentropy', 'optimizer': 'adam', 'units1': 1500}",0.5,0.1785714328289032,0.3571428656578064,0.2857142984867096,0.25,0.2857142984867096,0.25,0.3571428656578064,0.2857142984867096,0.25,0.3000000059604645,0.08329931267398183,884
66,82.0981395483017,15.487411666346414,0.34618070125579836,0.06852304118141023,relu,64,0.15,5000,954,categorical_crossentropy,adam,100,"{'activation1': 'relu', 'batch_size': 64, 'dropout1': 0.15, 'epochs': 5000, 'input_dim': 954, 'loss': 'categorical_crossentropy', 'optimizer': 'adam', 'units1': 100}",0.3928571343421936,0.3214285671710968,0.4285714328289032,0.3214285671710968,0.2857142984867096,0.1785714328289032,0.3571428656578064,0.2857142984867096,0.3214285671710968,0.3214285671710968,0.32142857313156126,0.06388765435799378,348
67,92.04595818519593,19.019910794729903,0.30631246566772463,0.08437821729526097,relu,64,0.15,5000,954,categorical_crossentropy,adam,250,"{'activation1': 'relu', 'batch_size': 64, 'dropout1': 0.15, 'epochs': 5000, 'input_dim': 954, 'loss': 'categorical_crossentropy', 'optimizer': 'adam', 'units1': 250}",0.4642857015132904,0.2142857164144516,0.3214285671710968,0.3214285671710968,0.2857142984867096,0.25,0.4285714328289032,0.25,0.2857142984867096,0.2857142984867096,0.31071428805589674,0.07499999638114692,599
68,143.17254540920257,24.20841038702967,0.35944180488586425,0.09157199723765279,relu,64,0.15,5000,954,categorical_crossentropy,adam,500,"{'activation1': 'relu', 'batch_size': 64, 'dropout1': 0.15, 'epochs': 5000, 'input_dim': 954, 'loss': 'categorical_crossentropy', 'optimizer': 'adam', 'units1': 500}",0.3928571343421936,0.2142857164144516,0.3214285671710968,0.3928571343421936,0.25,0.25,0.2857142984867096,0.3214285671710968,0.3214285671710968,0.3214285671710968,0.3071428552269936,0.05578749378748427,766
69,202.3311136007309,32.76574620449121,0.2923917770385742,0.036122980085399145,relu,64,0.15,5000,954,categorical_crossentropy,adam,750,"{'activation1': 'relu', 'batch_size': 64, 'dropout1': 0.15, 'epochs': 5000, 'input_dim': 954, 'loss': 'categorical_crossentropy', 'optimizer': 'adam', 'units1': 750}",0.4642857015132904,0.1785714328289032,0.3928571343421936,0.3214285671710968,0.2857142984867096,0.25,0.3214285671710968,0.3571428656578064,0.3214285671710968,0.1785714328289032,0.30714285671710967,0.08481672463961884,758
70,257.6897658109665,20.581154674981867,0.36711831092834474,0.04412814863353576,relu,64,0.15,5000,954,categorical_crossentropy,adam,1000,"{'activation1': 'relu', 'batch_size': 64, 'dropout1': 0.15, 'epochs': 5000, 'input_dim': 954, 'loss': 'categorical_crossentropy', 'optimizer': 'adam', 'units1': 1000}",0.4642857015132904,0.25,0.4285714328289032,0.3571428656578064,0.25,0.2142857164144516,0.2857142984867096,0.2857142984867096,0.2857142984867096,0.3214285671710968,0.3142857179045677,0.0762648415072495,487
71,315.2473791360855,17.87674749484988,0.3319265604019165,0.10380900845379974,relu,64,0.15,5000,954,categorical_crossentropy,adam,1500,"{'activation1': 'relu', 'batch_size': 64, 'dropout1': 0.15, 'epochs': 5000, 'input_dim': 954, 'loss': 'categorical_crossentropy', 'optimizer': 'adam', 'units1': 1500}",0.5357142686843872,0.2142857164144516,0.3928571343421936,0.2857142984867096,0.2142857164144516,0.2857142984867096,0.1428571492433548,0.3214285671710968,0.3928571343421936,0.1785714328289032,0.29642857164144515,0.11299493597921956,1088
72,9.160547542572022,2.868776072701641,0.33782856464385985,0.1154178601877461,relu,64,0.2,500,954,categorical_crossentropy,adam,100,"{'activation1': 'relu', 'batch_size': 64, 'dropout1': 0.2, 'epochs': 500, 'input_dim': 954, 'loss': 'categorical_crossentropy', 'optimizer': 'adam', 'units1': 100}",0.4642857015132904,0.3571428656578064,0.3571428656578064,0.3214285671710968,0.25,0.2142857164144516,0.3571428656578064,0.3214285671710968,0.3571428656578064,0.2857142984867096,0.3285714313387871,0.06546536479460814,206
73,9.62533950805664,2.885466083151561,0.35786006450653074,0.12493388848933187,relu,64,0.2,500,954,categorical_crossentropy,adam,250,"{'activation1': 'relu', 'batch_size': 64, 'dropout1': 0.2, 'epochs': 500, 'input_dim': 954, 'loss': 'categorical_crossentropy', 'optimizer': 'adam', 'units1': 250}",0.5,0.2857142984867096,0.3928571343421936,0.3214285671710968,0.25,0.2857142984867096,0.2857142984867096,0.3928571343421936,0.25,0.2857142984867096,0.32500000298023224,0.07567721048524827,265
74,14.93050844669342,3.3239410807058967,0.34803550243377684,0.11383495614941617,relu,64,0.2,500,954,categorical_crossentropy,adam,500,"{'activation1': 'relu', 'batch_size': 64, 'dropout1': 0.2, 'epochs': 500, 'input_dim': 954, 'loss': 'categorical_crossentropy', 'optimizer': 'adam', 'units1': 500}",0.5,0.25,0.3571428656578064,0.4285714328289032,0.2857142984867096,0.2142857164144516,0.3214285671710968,0.3571428656578064,0.2857142984867096,0.3214285671710968,0.33214286118745806,0.07993938966850904,149
75,22.752997326850892,3.1489080653223365,0.37452700138092043,0.06043874359795365,relu,64,0.2,500,954,categorical_crossentropy,adam,750,"{'activation1': 'relu', 'batch_size': 64, 'dropout1': 0.2, 'epochs': 500, 'input_dim': 954, 'loss': 'categorical_crossentropy', 'optimizer': 'adam', 'units1': 750}",0.5357142686843872,0.2142857164144516,0.3571428656578064,0.3571428656578064,0.2857142984867096,0.2857142984867096,0.2857142984867096,0.3571428656578064,0.2857142984867096,0.25,0.3214285776019096,0.08451541980565103,322
76,25.581843543052674,6.123820313320089,0.30514414310455323,0.05211408291063,relu,64,0.2,500,954,categorical_crossentropy,adam,1000,"{'activation1': 'relu', 'batch_size': 64, 'dropout1': 0.2, 'epochs': 500, 'input_dim': 954, 'loss': 'categorical_crossentropy', 'optimizer': 'adam', 'units1': 1000}",0.5,0.2142857164144516,0.3928571343421936,0.3214285671710968,0.2857142984867096,0.25,0.2142857164144516,0.3928571343421936,0.2142857164144516,0.25,0.30357142835855483,0.09209854710133594,852
77,29.7178471326828,3.603605112418507,0.30205206871032714,0.06252184000447285,relu,64,0.2,500,954,categorical_crossentropy,adam,1500,"{'activation1': 'relu', 'batch_size': 64, 'dropout1': 0.2, 'epochs': 500, 'input_dim': 954, 'loss': 'categorical_crossentropy', 'optimizer': 'adam', 'units1': 1500}",0.5,0.2142857164144516,0.3571428656578064,0.3214285671710968,0.2857142984867096,0.2857142984867096,0.2142857164144516,0.3214285671710968,0.2857142984867096,0.2857142984867096,0.3071428626775742,0.07693092427455077,683
78,24.951292395591736,3.3650301864288283,0.3295192003250122,0.06893761694991224,relu,64,0.2,1500,954,categorical_crossentropy,adam,100,"{'activation1': 'relu', 'batch_size': 64, 'dropout1': 0.2, 'epochs': 1500, 'input_dim': 954, 'loss': 'categorical_crossentropy', 'optimizer': 'adam', 'units1': 100}",0.4642857015132904,0.3214285671710968,0.2857142984867096,0.3928571343421936,0.25,0.2142857164144516,0.3928571343421936,0.3214285671710968,0.4285714328289032,0.2857142984867096,0.33571428507566453,0.07693092109241319,129
79,32.78701486587524,3.3237551009905526,0.41280169486999513,0.16296700200126674,relu,64,0.2,1500,954,categorical_crossentropy,adam,250,"{'activation1': 'relu', 'batch_size': 64, 'dropout1': 0.2, 'epochs': 1500, 'input_dim': 954, 'loss': 'categorical_crossentropy', 'optimizer': 'adam', 'units1': 250}",0.5,0.3214285671710968,0.3928571343421936,0.3928571343421936,0.2142857164144516,0.25,0.3571428656578064,0.3214285671710968,0.2857142984867096,0.25,0.32857142835855485,0.08112726013364263,237
80,43.88925828933716,7.768209573904863,0.3995349645614624,0.08766797457035529,relu,64,0.2,1500,954,categorical_crossentropy,adam,500,"{'activation1': 'relu', 'batch_size': 64, 'dropout1': 0.2, 'epochs': 1500, 'input_dim': 954, 'loss': 'categorical_crossentropy', 'optimizer': 'adam', 'units1': 500}",0.4285714328289032,0.2857142984867096,0.3214285671710968,0.2857142984867096,0.2857142984867096,0.25,0.25,0.2857142984867096,0.2142857164144516,0.3571428656578064,0.29642857760190966,0.05769819479698199,1007
81,66.70893280506134,6.500689390478726,0.3356558561325073,0.07172323614562756,relu,64,0.2,1500,954,categorical_crossentropy,adam,750,"{'activation1': 'relu', 'batch_size': 64, 'dropout1': 0.2, 'epochs': 1500, 'input_dim': 954, 'loss': 'categorical_crossentropy', 'optimizer': 'adam', 'units1': 750}",0.5357142686843872,0.1785714328289032,0.3214285671710968,0.3928571343421936,0.2857142984867096,0.2857142984867096,0.3214285671710968,0.3928571343421936,0.3928571343421936,0.2857142984867096,0.33928571343421937,0.09070302837624028,95
82,80.23248116970062,6.107170665072478,0.3600883960723877,0.07395843823863923,relu,64,0.2,1500,954,categorical_crossentropy,adam,1000,"{'activation1': 'relu', 'batch_size': 64, 'dropout1': 0.2, 'epochs': 1500, 'input_dim': 954, 'loss': 'categorical_crossentropy', 'optimizer': 'adam', 'units1': 1000}",0.3928571343421936,0.1785714328289032,0.3571428656578064,0.2857142984867096,0.2857142984867096,0.25,0.2857142984867096,0.3214285671710968,0.25,0.25,0.28571428954601286,0.05758755376076587,1286
83,95.31642746925354,5.611091369573818,0.37147841453552244,0.057469410013111254,relu,64,0.2,1500,954,categorical_crossentropy,adam,1500,"{'activation1': 'relu', 'batch_size': 64, 'dropout1': 0.2, 'epochs': 1500, 'input_dim': 954, 'loss': 'categorical_crossentropy', 'optimizer': 'adam', 'units1': 1500}",0.4285714328289032,0.2142857164144516,0.3928571343421936,0.2857142984867096,0.2857142984867096,0.25,0.2142857164144516,0.3214285671710968,0.2857142984867096,0.2857142984867096,0.2964285761117935,0.06595065991717594,1016
84,48.594933009147645,8.742816698525866,0.40730235576629636,0.1418343101107984,relu,64,0.2,3000,954,categorical_crossentropy,adam,100,"{'activation1': 'relu', 'batch_size': 64, 'dropout1': 0.2, 'epochs': 3000, 'input_dim': 954, 'loss': 'categorical_crossentropy', 'optimizer': 'adam', 'units1': 100}",0.3928571343421936,0.3571428656578064,0.2857142984867096,0.2857142984867096,0.25,0.25,0.2857142984867096,0.3214285671710968,0.5,0.25,0.31785714626312256,0.07567721259493605,401
85,61.3347503900528,2.42409868696652,0.3496701240539551,0.07486285712381413,relu,64,0.2,3000,954,categorical_crossentropy,adam,250,"{'activation1': 'relu', 'batch_size': 64, 'dropout1': 0.2, 'epochs': 3000, 'input_dim': 954, 'loss': 'categorical_crossentropy', 'optimizer': 'adam', 'units1': 250}",0.5357142686843872,0.2857142984867096,0.3928571343421936,0.4642857015132904,0.2857142984867096,0.2857142984867096,0.2857142984867096,0.3214285671710968,0.4642857015132904,0.2857142984867096,0.36071428656578064,0.09098383988424022,5
86,90.01241681575775,2.742833042047704,0.3409757375717163,0.07669397154373636,relu,64,0.2,3000,954,categorical_crossentropy,adam,500,"{'activation1': 'relu', 'batch_size': 64, 'dropout1': 0.2, 'epochs': 3000, 'input_dim': 954, 'loss': 'categorical_crossentropy', 'optimizer': 'adam', 'units1': 500}",0.5,0.2857142984867096,0.3928571343421936,0.3571428656578064,0.2857142984867096,0.2142857164144516,0.3571428656578064,0.3571428656578064,0.2857142984867096,0.2857142984867096,0.3321428641676903,0.07499999666497845,143
87,126.6913722038269,8.931130045133544,0.3629766941070557,0.057601302680365965,relu,64,0.2,3000,954,categorical_crossentropy,adam,750,"{'activation1': 'relu', 'batch_size': 64, 'dropout1': 0.2, 'epochs': 3000, 'input_dim': 954, 'loss': 'categorical_crossentropy', 'optimizer': 'adam', 'units1': 750}",0.4285714328289032,0.2857142984867096,0.3928571343421936,0.2857142984867096,0.2857142984867096,0.2857142984867096,0.25,0.2857142984867096,0.2142857164144516,0.1785714328289032,0.2892857208848,0.070439580239224,1197
88,135.49034628868102,26.12069413238197,0.36905951499938966,0.06657484527156521,relu,64,0.2,3000,954,categorical_crossentropy,adam,1000,"{'activation1': 'relu', 'batch_size': 64, 'dropout1': 0.2, 'epochs': 3000, 'input_dim': 954, 'loss': 'categorical_crossentropy', 'optimizer': 'adam', 'units1': 1000}",0.4642857015132904,0.1785714328289032,0.3928571343421936,0.2857142984867096,0.25,0.3214285671710968,0.3928571343421936,0.3214285671710968,0.25,0.25,0.3107142835855484,0.0815193676163227,676
