,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_activation1,param_batch_size,param_dropout1,param_epochs,param_input_dim,param_loss,param_optimizer,param_units1,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,split5_test_score,split6_test_score,split7_test_score,split8_test_score,split9_test_score,mean_test_score,std_test_score,rank_test_score
747,67.76696209907531,9.537550551061416,0.45976359844207765,0.21367300166748981,elu,128,0.2,500,954,categorical_crossentropy,adam,750,"{'activation1': 'elu', 'batch_size': 128, 'dropout1': 0.2, 'epochs': 500, 'input_dim': 954, 'loss': 'categorical_crossentropy', 'optimizer': 'adam', 'units1': 750}",0.7642857432365417,0.6928571462631226,0.7357142567634583,0.75,0.7571428418159485,0.7428571581840515,0.7428571581840515,0.7571428418159485,0.7571428418159485,0.7428571581840515,0.7442857146263122,0.01911298306063583,852
748,79.21089413166047,9.182645318812002,0.44532976150512693,0.11473745262182124,elu,128,0.2,500,954,categorical_crossentropy,adam,1000,"{'activation1': 'elu', 'batch_size': 128, 'dropout1': 0.2, 'epochs': 500, 'input_dim': 954, 'loss': 'categorical_crossentropy', 'optimizer': 'adam', 'units1': 1000}",0.7428571581840515,0.699999988079071,0.7714285850524902,0.7071428298950195,0.7142857313156128,0.75,0.7214285731315613,0.7285714149475098,0.7571428418159485,0.7357142567634583,0.7328571379184723,0.021712410718149066,971
749,113.03849692344666,8.504915907218052,0.3729957818984985,0.06500461943900383,elu,128,0.2,500,954,categorical_crossentropy,adam,1500,"{'activation1': 'elu', 'batch_size': 128, 'dropout1': 0.2, 'epochs': 500, 'input_dim': 954, 'loss': 'categorical_crossentropy', 'optimizer': 'adam', 'units1': 1500}",0.7142857313156128,0.75,0.7285714149475098,0.6499999761581421,0.7285714149475098,0.7571428418159485,0.7142857313156128,0.7071428298950195,0.7142857313156128,0.7142857313156128,0.7178571403026581,0.02752550118908462,1146
750,73.23415858745575,5.784331916952359,0.41636631488800047,0.10672440496537806,elu,128,0.2,1500,954,categorical_crossentropy,adam,100,"{'activation1': 'elu', 'batch_size': 128, 'dropout1': 0.2, 'epochs': 1500, 'input_dim': 954, 'loss': 'categorical_crossentropy', 'optimizer': 'adam', 'units1': 100}",0.7571428418159485,0.7357142567634583,0.8428571224212646,0.800000011920929,0.7785714268684387,0.8071428537368774,0.7785714268684387,0.800000011920929,0.7857142686843872,0.7642857432365417,0.7849999964237213,0.0282932903145588,162
751,94.72242422103882,8.663538812388612,0.4087201118469238,0.0823674001965167,elu,128,0.2,1500,954,categorical_crossentropy,adam,250,"{'activation1': 'elu', 'batch_size': 128, 'dropout1': 0.2, 'epochs': 1500, 'input_dim': 954, 'loss': 'categorical_crossentropy', 'optimizer': 'adam', 'units1': 250}",0.8142856955528259,0.7142857313156128,0.7928571701049805,0.800000011920929,0.8285714387893677,0.8214285969734192,0.7785714268684387,0.800000011920929,0.8142856955528259,0.8071428537368774,0.7971428632736206,0.03083861500754776,60
752,151.02982029914855,5.5398750927234905,0.4204214334487915,0.09039286362150845,elu,128,0.2,1500,954,categorical_crossentropy,adam,500,"{'activation1': 'elu', 'batch_size': 128, 'dropout1': 0.2, 'epochs': 1500, 'input_dim': 954, 'loss': 'categorical_crossentropy', 'optimizer': 'adam', 'units1': 500}",0.7857142686843872,0.7285714149475098,0.8142856955528259,0.7928571701049805,0.7857142686843872,0.800000011920929,0.7785714268684387,0.7714285850524902,0.800000011920929,0.7928571701049805,0.7850000023841858,0.022004177671761358,157
753,187.4477702140808,22.10645071311974,0.37077653408050537,0.08090322137343849,elu,128,0.2,1500,954,categorical_crossentropy,adam,750,"{'activation1': 'elu', 'batch_size': 128, 'dropout1': 0.2, 'epochs': 1500, 'input_dim': 954, 'loss': 'categorical_crossentropy', 'optimizer': 'adam', 'units1': 750}",0.7714285850524902,0.7714285850524902,0.75,0.7571428418159485,0.75,0.8071428537368774,0.7571428418159485,0.7928571701049805,0.7928571701049805,0.7714285850524902,0.7721428632736206,0.01874915732222869,349
754,236.8753685951233,7.195950654476401,0.36268575191497804,0.13344307869458863,elu,128,0.2,1500,954,categorical_crossentropy,adam,1000,"{'activation1': 'elu', 'batch_size': 128, 'dropout1': 0.2, 'epochs': 1500, 'input_dim': 954, 'loss': 'categorical_crossentropy', 'optimizer': 'adam', 'units1': 1000}",0.8071428537368774,0.6714285612106323,0.7928571701049805,0.7642857432365417,0.7928571701049805,0.8214285969734192,0.8142856955528259,0.7714285850524902,0.7285714149475098,0.7857142686843872,0.7750000059604645,0.04300570065199935,302
755,315.6358511686325,12.044653434023365,0.39452645778656004,0.0788509067622137,elu,128,0.2,1500,954,categorical_crossentropy,adam,1500,"{'activation1': 'elu', 'batch_size': 128, 'dropout1': 0.2, 'epochs': 1500, 'input_dim': 954, 'loss': 'categorical_crossentropy', 'optimizer': 'adam', 'units1': 1500}",0.8142856955528259,0.7285714149475098,0.7714285850524902,0.7928571701049805,0.7928571701049805,0.7785714268684387,0.7714285850524902,0.8214285969734192,0.75,0.7928571701049805,0.7814285814762115,0.026572971372823093,206
756,138.55016510486604,16.556078896070016,0.4282917737960815,0.08106660373610546,elu,128,0.2,3000,954,categorical_crossentropy,adam,100,"{'activation1': 'elu', 'batch_size': 128, 'dropout1': 0.2, 'epochs': 3000, 'input_dim': 954, 'loss': 'categorical_crossentropy', 'optimizer': 'adam', 'units1': 100}",0.8571428656578064,0.7571428418159485,0.8142856955528259,0.75,0.7857142686843872,0.8214285969734192,0.8142856955528259,0.8142856955528259,0.8142856955528259,0.800000011920929,0.8028571367263794,0.030000003462749864,33
757,183.26431548595428,20.82771558640418,0.35917303562164304,0.07224213948324543,elu,128,0.2,3000,954,categorical_crossentropy,adam,250,"{'activation1': 'elu', 'batch_size': 128, 'dropout1': 0.2, 'epochs': 3000, 'input_dim': 954, 'loss': 'categorical_crossentropy', 'optimizer': 'adam', 'units1': 250}",0.8142856955528259,0.7142857313156128,0.8357142806053162,0.7928571701049805,0.8214285969734192,0.7857142686843872,0.8500000238418579,0.7928571701049805,0.7857142686843872,0.8142856955528259,0.8007142901420593,0.03534812189457586,41
758,288.81767756938933,32.28343488636483,0.39014909267425535,0.06769622710445428,elu,128,0.2,3000,954,categorical_crossentropy,adam,500,"{'activation1': 'elu', 'batch_size': 128, 'dropout1': 0.2, 'epochs': 3000, 'input_dim': 954, 'loss': 'categorical_crossentropy', 'optimizer': 'adam', 'units1': 500}",0.8071428537368774,0.7714285850524902,0.7571428418159485,0.7357142567634583,0.7714285850524902,0.7857142686843872,0.7714285850524902,0.7857142686843872,0.7785714268684387,0.8142856955528259,0.7778571367263794,0.02153544879886663,264
759,357.667369890213,46.90694690143131,0.392907452583313,0.10017383647720371,elu,128,0.2,3000,954,categorical_crossentropy,adam,750,"{'activation1': 'elu', 'batch_size': 128, 'dropout1': 0.2, 'epochs': 3000, 'input_dim': 954, 'loss': 'categorical_crossentropy', 'optimizer': 'adam', 'units1': 750}",0.8428571224212646,0.699999988079071,0.7071428298950195,0.7714285850524902,0.8071428537368774,0.75,0.7571428418159485,0.7571428418159485,0.8142856955528259,0.800000011920929,0.7707142770290375,0.04373505789554401,389
760,466.91424045562746,23.6703882693896,0.3747162103652954,0.10582146638888953,elu,128,0.2,3000,954,categorical_crossentropy,adam,1000,"{'activation1': 'elu', 'batch_size': 128, 'dropout1': 0.2, 'epochs': 3000, 'input_dim': 954, 'loss': 'categorical_crossentropy', 'optimizer': 'adam', 'units1': 1000}",0.8214285969734192,0.7142857313156128,0.7285714149475098,0.7428571581840515,0.7928571701049805,0.8071428537368774,0.7928571701049805,0.7785714268684387,0.7428571581840515,0.7571428418159485,0.7678571522235871,0.033994301946311714,424
761,635.1159770488739,45.554805179931726,0.39300129413604734,0.10591037914853517,elu,128,0.2,3000,954,categorical_crossentropy,adam,1500,"{'activation1': 'elu', 'batch_size': 128, 'dropout1': 0.2, 'epochs': 3000, 'input_dim': 954, 'loss': 'categorical_crossentropy', 'optimizer': 'adam', 'units1': 1500}",0.7428571581840515,0.7642857432365417,0.7785714268684387,0.7571428418159485,0.800000011920929,0.800000011920929,0.7857142686843872,0.7928571701049805,0.800000011920929,0.7785714268684387,0.7800000071525574,0.018844152956938174,227
762,230.45035002231597,34.9779773604317,0.37305142879486086,0.07123142736956795,elu,128,0.2,5000,954,categorical_crossentropy,adam,100,"{'activation1': 'elu', 'batch_size': 128, 'dropout1': 0.2, 'epochs': 5000, 'input_dim': 954, 'loss': 'categorical_crossentropy', 'optimizer': 'adam', 'units1': 100}",0.7857142686843872,0.7928571701049805,0.8500000238418579,0.8071428537368774,0.8357142806053162,0.7928571701049805,0.8285714387893677,0.8071428537368774,0.8214285969734192,0.8571428656578064,0.817857152223587,0.023528100693343372,3
763,285.434415602684,46.877257997740884,0.3120678663253784,0.06385627248317659,elu,128,0.2,5000,954,categorical_crossentropy,adam,250,"{'activation1': 'elu', 'batch_size': 128, 'dropout1': 0.2, 'epochs': 5000, 'input_dim': 954, 'loss': 'categorical_crossentropy', 'optimizer': 'adam', 'units1': 250}",0.8071428537368774,0.75,0.8214285969734192,0.8071428537368774,0.8142856955528259,0.7857142686843872,0.7928571701049805,0.75,0.8285714387893677,0.8500000238418579,0.8007142901420593,0.030547726785199066,41
764,472.477746963501,36.9058827517022,0.44157838821411133,0.10887834048157316,elu,128,0.2,5000,954,categorical_crossentropy,adam,500,"{'activation1': 'elu', 'batch_size': 128, 'dropout1': 0.2, 'epochs': 5000, 'input_dim': 954, 'loss': 'categorical_crossentropy', 'optimizer': 'adam', 'units1': 500}",0.8357142806053162,0.7785714268684387,0.7928571701049805,0.7928571701049805,0.7642857432365417,0.8214285969734192,0.800000011920929,0.7785714268684387,0.7571428418159485,0.800000011920929,0.7921428680419922,0.02291288077884587,90
765,639.0538915634155,79.14335723770141,0.3482361793518066,0.06572069969844675,elu,128,0.2,5000,954,categorical_crossentropy,adam,750,"{'activation1': 'elu', 'batch_size': 128, 'dropout1': 0.2, 'epochs': 5000, 'input_dim': 954, 'loss': 'categorical_crossentropy', 'optimizer': 'adam', 'units1': 750}",0.8214285969734192,0.7571428418159485,0.7785714268684387,0.7714285850524902,0.7571428418159485,0.7785714268684387,0.75,0.8142856955528259,0.7714285850524902,0.8214285969734192,0.7821428596973419,0.025803424285119354,197
766,737.3455713510514,75.37163806275396,0.3804978370666504,0.11726723508625113,elu,128,0.2,5000,954,categorical_crossentropy,adam,1000,"{'activation1': 'elu', 'batch_size': 128, 'dropout1': 0.2, 'epochs': 5000, 'input_dim': 954, 'loss': 'categorical_crossentropy', 'optimizer': 'adam', 'units1': 1000}",0.8071428537368774,0.7214285731315613,0.7857142686843872,0.75,0.7642857432365417,0.800000011920929,0.800000011920929,0.7714285850524902,0.75,0.7928571701049805,0.7742857217788697,0.026380266226314317,315
767,1042.0448624610901,27.033666299397694,0.45679025650024413,0.12844994569637025,elu,128,0.2,5000,954,categorical_crossentropy,adam,1500,"{'activation1': 'elu', 'batch_size': 128, 'dropout1': 0.2, 'epochs': 5000, 'input_dim': 954, 'loss': 'categorical_crossentropy', 'optimizer': 'adam', 'units1': 1500}",0.8214285969734192,0.699999988079071,0.7785714268684387,0.7571428418159485,0.7714285850524902,0.7714285850524902,0.7285714149475098,0.7642857432365417,0.8071428537368774,0.7642857432365417,0.7664285778999329,0.032895948058901045,447
768,21.454578232765197,5.96370339485015,0.39037656784057617,0.1904879065788639,elu,128,0.3,500,954,categorical_crossentropy,adam,100,"{'activation1': 'elu', 'batch_size': 128, 'dropout1': 0.3, 'epochs': 500, 'input_dim': 954, 'loss': 'categorical_crossentropy', 'optimizer': 'adam', 'units1': 100}",0.6928571462631226,0.6928571462631226,0.7357142567634583,0.6285714507102966,0.6928571462631226,0.7714285850524902,0.7142857313156128,0.75,0.7428571581840515,0.6571428775787354,0.7078571498394013,0.04170473913597331,1245
769,31.24298768043518,5.998409105294369,0.38098390102386476,0.11104600227167104,elu,128,0.3,500,954,categorical_crossentropy,adam,250,"{'activation1': 'elu', 'batch_size': 128, 'dropout1': 0.3, 'epochs': 500, 'input_dim': 954, 'loss': 'categorical_crossentropy', 'optimizer': 'adam', 'units1': 250}",0.7285714149475098,0.6714285612106323,0.7857142686843872,0.7285714149475098,0.7285714149475098,0.7571428418159485,0.6928571462631226,0.7428571581840515,0.6785714030265808,0.7214285731315613,0.7235714197158813,0.03335798435952854,1098
770,47.92682819366455,7.187628302096183,0.4386763572692871,0.10077692708933585,elu,128,0.3,500,954,categorical_crossentropy,adam,500,"{'activation1': 'elu', 'batch_size': 128, 'dropout1': 0.3, 'epochs': 500, 'input_dim': 954, 'loss': 'categorical_crossentropy', 'optimizer': 'adam', 'units1': 500}",0.7071428298950195,0.5857142806053162,0.7142857313156128,0.6499999761581421,0.7357142567634583,0.6357142925262451,0.7357142567634583,0.7357142567634583,0.7142857313156128,0.7357142567634583,0.6949999868869782,0.050005095458224944,1365
771,63.4911913394928,6.421585868369451,0.3833613395690918,0.07216067337329386,elu,128,0.3,500,954,categorical_crossentropy,adam,750,"{'activation1': 'elu', 'batch_size': 128, 'dropout1': 0.3, 'epochs': 500, 'input_dim': 954, 'loss': 'categorical_crossentropy', 'optimizer': 'adam', 'units1': 750}",0.6714285612106323,0.7285714149475098,0.7785714268684387,0.7285714149475098,0.7214285731315613,0.7928571701049805,0.6642857193946838,0.7285714149475098,0.7642857432365417,0.7428571581840515,0.7321428596973419,0.03928572210398821,983
772,76.09173934459686,9.962609492311255,0.4606649875640869,0.15854864899665438,elu,128,0.3,500,954,categorical_crossentropy,adam,1000,"{'activation1': 'elu', 'batch_size': 128, 'dropout1': 0.3, 'epochs': 500, 'input_dim': 954, 'loss': 'categorical_crossentropy', 'optimizer': 'adam', 'units1': 1000}",0.7357142567634583,0.7142857313156128,0.7357142567634583,0.6928571462631226,0.6499999761581421,0.75,0.7428571581840515,0.7285714149475098,0.75,0.6928571462631226,0.7192857086658477,0.030480842617994622,1132
773,101.87279829978942,17.80787300442177,0.39628121852874754,0.07382700390975606,elu,128,0.3,500,954,categorical_crossentropy,adam,1500,"{'activation1': 'elu', 'batch_size': 128, 'dropout1': 0.3, 'epochs': 500, 'input_dim': 954, 'loss': 'categorical_crossentropy', 'optimizer': 'adam', 'units1': 1500}",0.6642857193946838,0.6285714507102966,0.7714285850524902,0.7142857313156128,0.7214285731315613,0.7357142567634583,0.7285714149475098,0.6785714030265808,0.7214285731315613,0.7357142567634583,0.7099999964237214,0.039279215083118664,1221
774,72.04759349822999,8.99082796270203,0.423862099647522,0.09811837225087773,elu,128,0.3,1500,954,categorical_crossentropy,adam,100,"{'activation1': 'elu', 'batch_size': 128, 'dropout1': 0.3, 'epochs': 1500, 'input_dim': 954, 'loss': 'categorical_crossentropy', 'optimizer': 'adam', 'units1': 100}",0.7928571701049805,0.7285714149475098,0.8214285969734192,0.7714285850524902,0.7785714268684387,0.8071428537368774,0.7357142567634583,0.7714285850524902,0.7714285850524902,0.75,0.7728571474552155,0.027994180203792535,338
775,98.25927052497863,19.6511472049985,0.4186072587966919,0.06528174302610787,elu,128,0.3,1500,954,categorical_crossentropy,adam,250,"{'activation1': 'elu', 'batch_size': 128, 'dropout1': 0.3, 'epochs': 1500, 'input_dim': 954, 'loss': 'categorical_crossentropy', 'optimizer': 'adam', 'units1': 250}",0.7642857432365417,0.7071428298950195,0.8214285969734192,0.7428571581840515,0.7428571581840515,0.8142856955528259,0.7714285850524902,0.7928571701049805,0.7857142686843872,0.7571428418159485,0.7700000047683716,0.03316625324365592,391
776,140.94941766262053,16.360508913541782,0.3867924451828003,0.12294435487900598,elu,128,0.3,1500,954,categorical_crossentropy,adam,500,"{'activation1': 'elu', 'batch_size': 128, 'dropout1': 0.3, 'epochs': 1500, 'input_dim': 954, 'loss': 'categorical_crossentropy', 'optimizer': 'adam', 'units1': 500}",0.7785714268684387,0.6642857193946838,0.8071428537368774,0.7357142567634583,0.7857142686843872,0.7857142686843872,0.6571428775787354,0.7714285850524902,0.75,0.7785714268684387,0.7514285683631897,0.04905223572952226,742
777,197.77354118824005,22.34972793202492,0.39453094005584716,0.10431223515268168,elu,128,0.3,1500,954,categorical_crossentropy,adam,750,"{'activation1': 'elu', 'batch_size': 128, 'dropout1': 0.3, 'epochs': 1500, 'input_dim': 954, 'loss': 'categorical_crossentropy', 'optimizer': 'adam', 'units1': 750}",0.7642857432365417,0.7571428418159485,0.7785714268684387,0.699999988079071,0.7357142567634583,0.7857142686843872,0.800000011920929,0.7785714268684387,0.800000011920929,0.800000011920929,0.7699999988079071,0.03060613044524812,395
778,224.6331278562546,20.83236959253305,0.3963339328765869,0.09262468127368631,elu,128,0.3,1500,954,categorical_crossentropy,adam,1000,"{'activation1': 'elu', 'batch_size': 128, 'dropout1': 0.3, 'epochs': 1500, 'input_dim': 954, 'loss': 'categorical_crossentropy', 'optimizer': 'adam', 'units1': 1000}",0.8071428537368774,0.7428571581840515,0.7642857432365417,0.75,0.7714285850524902,0.7714285850524902,0.7428571581840515,0.7857142686843872,0.7785714268684387,0.7928571701049805,0.7707142949104309,0.020316371231440037,377
779,303.63972916603086,32.83739553989445,0.3154153347015381,0.0584727887749199,elu,128,0.3,1500,954,categorical_crossentropy,adam,1500,"{'activation1': 'elu', 'batch_size': 128, 'dropout1': 0.3, 'epochs': 1500, 'input_dim': 954, 'loss': 'categorical_crossentropy', 'optimizer': 'adam', 'units1': 1500}",0.7428571581840515,0.7142857313156128,0.7214285731315613,0.7571428418159485,0.7571428418159485,0.7785714268684387,0.800000011920929,0.800000011920929,0.7785714268684387,0.8285714387893677,0.7678571462631225,0.03444161074365007,428
780,143.33640985488893,19.73133742179415,0.37523641586303713,0.06979474509174331,elu,128,0.3,3000,954,categorical_crossentropy,adam,100,"{'activation1': 'elu', 'batch_size': 128, 'dropout1': 0.3, 'epochs': 3000, 'input_dim': 954, 'loss': 'categorical_crossentropy', 'optimizer': 'adam', 'units1': 100}",0.7785714268684387,0.7714285850524902,0.7571428418159485,0.8142856955528259,0.800000011920929,0.7928571701049805,0.800000011920929,0.7928571701049805,0.7857142686843872,0.7714285850524902,0.7864285767078399,0.016115021597850183,146
