,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_activation1,param_batch_size,param_dropout1,param_epochs,param_input_dim,param_loss,param_optimizer,param_units1,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,split5_test_score,split6_test_score,split7_test_score,split8_test_score,split9_test_score,mean_test_score,std_test_score,rank_test_score
51,305.1491829872131,43.65208263082516,0.42273118495941164,0.16285590268596534,relu,64,0.15,500,954,categorical_crossentropy,adam,750,"{'activation1': 'relu', 'batch_size': 64, 'dropout1': 0.15, 'epochs': 500, 'input_dim': 954, 'loss': 'categorical_crossentropy', 'optimizer': 'adam', 'units1': 750}",0.788095235824585,0.776190459728241,0.7904762029647827,0.8261904716491699,0.800000011920929,0.7785714268684387,0.7833333611488342,0.8047618865966797,0.7214285731315613,0.788095235824585,0.7857142865657807,0.025532868505470922,1210
52,347.3799097061157,55.97811325610083,0.46742489337921145,0.11917323401604182,relu,64,0.15,500,954,categorical_crossentropy,adam,1000,"{'activation1': 'relu', 'batch_size': 64, 'dropout1': 0.15, 'epochs': 500, 'input_dim': 954, 'loss': 'categorical_crossentropy', 'optimizer': 'adam', 'units1': 1000}",0.7857142686843872,0.7928571701049805,0.811904788017273,0.8023809790611267,0.8095238208770752,0.8047618865966797,0.788095235824585,0.7952380776405334,0.7166666388511658,0.7857142686843872,0.7892857134342194,0.02584733071961613,1149
53,492.8498240947723,50.62182509218293,0.5070003032684326,0.16652369954180013,relu,64,0.15,500,954,categorical_crossentropy,adam,1500,"{'activation1': 'relu', 'batch_size': 64, 'dropout1': 0.15, 'epochs': 500, 'input_dim': 954, 'loss': 'categorical_crossentropy', 'optimizer': 'adam', 'units1': 1500}",0.7476190328598022,0.800000011920929,0.7595238089561462,0.800000011920929,0.811904788017273,0.788095235824585,0.7714285850524902,0.8047618865966797,0.7547619342803955,0.7857142686843872,0.7823809564113617,0.02156570008908116,1257
54,296.9996838331223,12.782341952124282,0.41070711612701416,0.10282851516763131,relu,64,0.15,1500,954,categorical_crossentropy,adam,100,"{'activation1': 'relu', 'batch_size': 64, 'dropout1': 0.15, 'epochs': 1500, 'input_dim': 954, 'loss': 'categorical_crossentropy', 'optimizer': 'adam', 'units1': 100}",0.8023809790611267,0.8166666626930237,0.8023809790611267,0.8285714387893677,0.811904788017273,0.8190476298332214,0.8095238208770752,0.8428571224212646,0.7904762029647827,0.8357142806053162,0.8159523904323578,0.015358515920445058,757
55,396.9840159654617,13.351990299723765,0.42260839939117434,0.11212898170247673,relu,64,0.15,1500,954,categorical_crossentropy,adam,250,"{'activation1': 'relu', 'batch_size': 64, 'dropout1': 0.15, 'epochs': 1500, 'input_dim': 954, 'loss': 'categorical_crossentropy', 'optimizer': 'adam', 'units1': 250}",0.8166666626930237,0.8261904716491699,0.7952380776405334,0.8166666626930237,0.8142856955528259,0.811904788017273,0.8285714387893677,0.8309524059295654,0.8047618865966797,0.8095238208770752,0.8154761910438537,0.010500521218952374,766
56,674.7376961708069,63.54183081682096,0.41637744903564455,0.07729339701202317,relu,64,0.15,1500,954,categorical_crossentropy,adam,500,"{'activation1': 'relu', 'batch_size': 64, 'dropout1': 0.15, 'epochs': 1500, 'input_dim': 954, 'loss': 'categorical_crossentropy', 'optimizer': 'adam', 'units1': 500}",0.8190476298332214,0.811904788017273,0.8285714387893677,0.8452380895614624,0.7904762029647827,0.8333333134651184,0.8023809790611267,0.8309524059295654,0.7952380776405334,0.8047618865966797,0.8161904811859131,0.017195684605499886,751
57,950.464940905571,72.48036456193189,0.41071882247924807,0.06956864643786105,relu,64,0.15,1500,954,categorical_crossentropy,adam,750,"{'activation1': 'relu', 'batch_size': 64, 'dropout1': 0.15, 'epochs': 1500, 'input_dim': 954, 'loss': 'categorical_crossentropy', 'optimizer': 'adam', 'units1': 750}",0.8166666626930237,0.811904788017273,0.8190476298332214,0.8452380895614624,0.7952380776405334,0.8095238208770752,0.7952380776405334,0.7809523940086365,0.7690476179122925,0.8142856955528259,0.8057142853736877,0.020404081260183272,930
58,1112.0605884075164,72.88359923839987,0.47842605113983155,0.09596797899223265,relu,64,0.15,1500,954,categorical_crossentropy,adam,1000,"{'activation1': 'relu', 'batch_size': 64, 'dropout1': 0.15, 'epochs': 1500, 'input_dim': 954, 'loss': 'categorical_crossentropy', 'optimizer': 'adam', 'units1': 1000}",0.8142856955528259,0.8142856955528259,0.8166666626930237,0.8452380895614624,0.7857142686843872,0.8214285969734192,0.8166666626930237,0.8190476298332214,0.788095235824585,0.8142856955528259,0.81357142329216,0.015938163407864733,801
59,1460.549296784401,158.15499188123664,0.4720571279525757,0.11949330322629889,relu,64,0.15,1500,954,categorical_crossentropy,adam,1500,"{'activation1': 'relu', 'batch_size': 64, 'dropout1': 0.15, 'epochs': 1500, 'input_dim': 954, 'loss': 'categorical_crossentropy', 'optimizer': 'adam', 'units1': 1500}",0.7904762029647827,0.8142856955528259,0.8166666626930237,0.8095238208770752,0.7952380776405334,0.8214285969734192,0.7142857313156128,0.8190476298332214,0.8047618865966797,0.8214285969734192,0.8007142901420593,0.030547719352065694,998
60,600.6949700832367,37.44807065045227,0.4563784599304199,0.07531691325713763,relu,64,0.15,3000,954,categorical_crossentropy,adam,100,"{'activation1': 'relu', 'batch_size': 64, 'dropout1': 0.15, 'epochs': 3000, 'input_dim': 954, 'loss': 'categorical_crossentropy', 'optimizer': 'adam', 'units1': 100}",0.8238095045089722,0.8166666626930237,0.8047618865966797,0.8476190567016602,0.723809540271759,0.8309524059295654,0.7976190447807312,0.8500000238418579,0.7809523940086365,0.8428571224212646,0.811904764175415,0.03631244873219682,832
61,819.8295205831528,34.18070977514086,0.46891348361968993,0.10264426023388101,relu,64,0.15,3000,954,categorical_crossentropy,adam,250,"{'activation1': 'relu', 'batch_size': 64, 'dropout1': 0.15, 'epochs': 3000, 'input_dim': 954, 'loss': 'categorical_crossentropy', 'optimizer': 'adam', 'units1': 250}",0.8238095045089722,0.8309524059295654,0.8595238327980042,0.8285714387893677,0.773809552192688,0.8380952477455139,0.8285714387893677,0.8428571224212646,0.8142856955528259,0.8214285969734192,0.8261904835700988,0.021162364722396305,520
62,1329.0860846996306,168.02524105487294,0.4306787967681885,0.09820688120762303,relu,64,0.15,3000,954,categorical_crossentropy,adam,500,"{'activation1': 'relu', 'batch_size': 64, 'dropout1': 0.15, 'epochs': 3000, 'input_dim': 954, 'loss': 'categorical_crossentropy', 'optimizer': 'adam', 'units1': 500}",0.8357142806053162,0.811904788017273,0.8142856955528259,0.8404762148857117,0.811904788017273,0.811904788017273,0.8190476298332214,0.8357142806053162,0.811904788017273,0.8261904716491699,0.8219047725200653,0.011004013240945335,620
63,1787.4782765865325,191.22192926820742,0.41077275276184083,0.08965146222843505,relu,64,0.15,3000,954,categorical_crossentropy,adam,750,"{'activation1': 'relu', 'batch_size': 64, 'dropout1': 0.15, 'epochs': 3000, 'input_dim': 954, 'loss': 'categorical_crossentropy', 'optimizer': 'adam', 'units1': 750}",0.8261904716491699,0.8333333134651184,0.8142856955528259,0.8476190567016602,0.7928571701049805,0.8333333134651184,0.8023809790611267,0.8428571224212646,0.8166666626930237,0.7928571701049805,0.8202380955219268,0.01872493156204699,669
64,2066.6141826868056,237.88678662697254,0.49615495204925536,0.13473853046386255,relu,64,0.15,3000,954,categorical_crossentropy,adam,1000,"{'activation1': 'relu', 'batch_size': 64, 'dropout1': 0.15, 'epochs': 3000, 'input_dim': 954, 'loss': 'categorical_crossentropy', 'optimizer': 'adam', 'units1': 1000}",0.811904788017273,0.8142856955528259,0.8309524059295654,0.8380952477455139,0.800000011920929,0.8333333134651184,0.8190476298332214,0.8285714387893677,0.773809552192688,0.8238095045089722,0.8173809587955475,0.018103061307116038,723
65,2957.8497859716417,124.0880901253576,0.5375494718551636,0.14884973624569367,relu,64,0.15,3000,954,categorical_crossentropy,adam,1500,"{'activation1': 'relu', 'batch_size': 64, 'dropout1': 0.15, 'epochs': 3000, 'input_dim': 954, 'loss': 'categorical_crossentropy', 'optimizer': 'adam', 'units1': 1500}",0.8285714387893677,0.8023809790611267,0.811904788017273,0.8642857074737549,0.8166666626930237,0.8190476298332214,0.800000011920929,0.8404762148857117,0.7952380776405334,0.8142856955528259,0.8192857205867767,0.019704448671444174,690
66,1019.6736310482025,26.046339222999197,0.4633097887039185,0.16880421676460605,relu,64,0.15,5000,954,categorical_crossentropy,adam,100,"{'activation1': 'relu', 'batch_size': 64, 'dropout1': 0.15, 'epochs': 5000, 'input_dim': 954, 'loss': 'categorical_crossentropy', 'optimizer': 'adam', 'units1': 100}",0.8547618985176086,0.8261904716491699,0.8523809313774109,0.8500000238418579,0.7976190447807312,0.8166666626930237,0.8023809790611267,0.8214285969734192,0.8214285969734192,0.8380952477455139,0.8280952453613282,0.019219458013006487,466
67,1323.557621383667,24.547313865290956,0.43508281707763674,0.07125947991575937,relu,64,0.15,5000,954,categorical_crossentropy,adam,250,"{'activation1': 'relu', 'batch_size': 64, 'dropout1': 0.15, 'epochs': 5000, 'input_dim': 954, 'loss': 'categorical_crossentropy', 'optimizer': 'adam', 'units1': 250}",0.8476190567016602,0.8190476298332214,0.8309524059295654,0.7714285850524902,0.8214285969734192,0.8595238327980042,0.8238095045089722,0.8500000238418579,0.7952380776405334,0.8214285969734192,0.8240476310253143,0.02484533229849031,578
68,2292.132172322273,330.92805009639216,0.42075695991516116,0.08800442911200274,relu,64,0.15,5000,954,categorical_crossentropy,adam,500,"{'activation1': 'relu', 'batch_size': 64, 'dropout1': 0.15, 'epochs': 5000, 'input_dim': 954, 'loss': 'categorical_crossentropy', 'optimizer': 'adam', 'units1': 500}",0.811904788017273,0.8357142806053162,0.8452380895614624,0.8547618985176086,0.8261904716491699,0.8404762148857117,0.8238095045089722,0.8476190567016602,0.8047618865966797,0.8309524059295654,0.8321428596973419,0.01506787522403992,367
69,2969.02158036232,431.3170975216731,0.36078202724456787,0.04661027922707775,relu,64,0.15,5000,954,categorical_crossentropy,adam,750,"{'activation1': 'relu', 'batch_size': 64, 'dropout1': 0.15, 'epochs': 5000, 'input_dim': 954, 'loss': 'categorical_crossentropy', 'optimizer': 'adam', 'units1': 750}",0.8476190567016602,0.8309524059295654,0.8357142806053162,0.8357142806053162,0.7976190447807312,0.8214285969734192,0.8166666626930237,0.8404762148857117,0.7952380776405334,0.8071428537368774,0.8228571474552154,0.017340142361777663,600
70,3608.5429688453673,292.6160023500035,0.45104594230651857,0.08281437540595903,relu,64,0.15,5000,954,categorical_crossentropy,adam,1000,"{'activation1': 'relu', 'batch_size': 64, 'dropout1': 0.15, 'epochs': 5000, 'input_dim': 954, 'loss': 'categorical_crossentropy', 'optimizer': 'adam', 'units1': 1000}",0.8476190567016602,0.8238095045089722,0.8666666746139526,0.8476190567016602,0.8095238208770752,0.8452380895614624,0.8238095045089722,0.8571428656578064,0.7928571701049805,0.8523809313774109,0.8366666674613953,0.022059491396685525,271
71,4981.070190858841,312.39644003206143,0.49343950748443605,0.1361609965232464,relu,64,0.15,5000,954,categorical_crossentropy,adam,1500,"{'activation1': 'relu', 'batch_size': 64, 'dropout1': 0.15, 'epochs': 5000, 'input_dim': 954, 'loss': 'categorical_crossentropy', 'optimizer': 'adam', 'units1': 1500}",0.8142856955528259,0.8214285969734192,0.8404762148857117,0.8476190567016602,0.7904762029647827,0.8523809313774109,0.800000011920929,0.8309524059295654,0.8190476298332214,0.8261904716491699,0.8242857217788696,0.01874158663862814,567
72,84.30213885307312,20.426950551881408,0.3265843868255615,0.04888969328154464,relu,64,0.2,500,954,categorical_crossentropy,adam,100,"{'activation1': 'relu', 'batch_size': 64, 'dropout1': 0.2, 'epochs': 500, 'input_dim': 954, 'loss': 'categorical_crossentropy', 'optimizer': 'adam', 'units1': 100}",0.7785714268684387,0.773809552192688,0.7976190447807312,0.8095238208770752,0.776190459728241,0.8095238208770752,0.7952380776405334,0.788095235824585,0.761904776096344,0.7904762029647827,0.7880952417850494,0.014792593464336508,1169
73,136.41139874458312,5.580371496549209,0.39567270278930666,0.0745100855861042,relu,64,0.2,500,954,categorical_crossentropy,adam,250,"{'activation1': 'relu', 'batch_size': 64, 'dropout1': 0.2, 'epochs': 500, 'input_dim': 954, 'loss': 'categorical_crossentropy', 'optimizer': 'adam', 'units1': 250}",0.7309523820877075,0.8047618865966797,0.7690476179122925,0.7309523820877075,0.776190459728241,0.8071428537368774,0.7571428418159485,0.7690476179122925,0.7404761910438538,0.800000011920929,0.768571424484253,0.02755740077496408,1392
74,231.11447627544402,27.881795507468063,0.4739335536956787,0.07005070862101101,relu,64,0.2,500,954,categorical_crossentropy,adam,500,"{'activation1': 'relu', 'batch_size': 64, 'dropout1': 0.2, 'epochs': 500, 'input_dim': 954, 'loss': 'categorical_crossentropy', 'optimizer': 'adam', 'units1': 500}",0.7452380657196045,0.7690476179122925,0.8095238208770752,0.773809552192688,0.776190459728241,0.7833333611488342,0.7523809671401978,0.8166666626930237,0.7476190328598022,0.7904762029647827,0.7764285743236542,0.023242053399407582,1315
75,319.8622637271881,9.767861486795992,0.3893138885498047,0.10784260818293467,relu,64,0.2,500,954,categorical_crossentropy,adam,750,"{'activation1': 'relu', 'batch_size': 64, 'dropout1': 0.2, 'epochs': 500, 'input_dim': 954, 'loss': 'categorical_crossentropy', 'optimizer': 'adam', 'units1': 750}",0.776190459728241,0.800000011920929,0.8023809790611267,0.8023809790611267,0.7928571701049805,0.8047618865966797,0.7904762029647827,0.8023809790611267,0.7642857432365417,0.7952380776405334,0.7930952489376069,0.012528878054501438,1097
76,373.86087906360626,15.556076163078085,0.4781743049621582,0.10528772006401325,relu,64,0.2,500,954,categorical_crossentropy,adam,1000,"{'activation1': 'relu', 'batch_size': 64, 'dropout1': 0.2, 'epochs': 500, 'input_dim': 954, 'loss': 'categorical_crossentropy', 'optimizer': 'adam', 'units1': 1000}",0.7952380776405334,0.8023809790611267,0.7904762029647827,0.8071428537368774,0.7571428418159485,0.8071428537368774,0.7714285850524902,0.8190476298332214,0.7547619342803955,0.7547619342803955,0.7859523892402649,0.02314427327945134,1199
77,487.50735569000244,44.02393261926257,0.507621169090271,0.1427453521354978,relu,64,0.2,500,954,categorical_crossentropy,adam,1500,"{'activation1': 'relu', 'batch_size': 64, 'dropout1': 0.2, 'epochs': 500, 'input_dim': 954, 'loss': 'categorical_crossentropy', 'optimizer': 'adam', 'units1': 1500}",0.7595238089561462,0.7928571701049805,0.7928571701049805,0.8023809790611267,0.7666666507720947,0.7952380776405334,0.7690476179122925,0.788095235824585,0.761904776096344,0.7809523940086365,0.780952388048172,0.014715756013222378,1272
78,288.4502062559128,33.898931897878455,0.41689980030059814,0.10872671566144021,relu,64,0.2,1500,954,categorical_crossentropy,adam,100,"{'activation1': 'relu', 'batch_size': 64, 'dropout1': 0.2, 'epochs': 1500, 'input_dim': 954, 'loss': 'categorical_crossentropy', 'optimizer': 'adam', 'units1': 100}",0.8166666626930237,0.8333333134651184,0.8071428537368774,0.811904788017273,0.8261904716491699,0.8357142806053162,0.7904762029647827,0.8071428537368774,0.7976190447807312,0.811904788017273,0.8138095259666442,0.013875043546682349,792
79,404.298202085495,11.988734017214922,0.44434480667114257,0.13502184886786314,relu,64,0.2,1500,954,categorical_crossentropy,adam,250,"{'activation1': 'relu', 'batch_size': 64, 'dropout1': 0.2, 'epochs': 1500, 'input_dim': 954, 'loss': 'categorical_crossentropy', 'optimizer': 'adam', 'units1': 250}",0.8166666626930237,0.8047618865966797,0.7833333611488342,0.8309524059295654,0.7714285850524902,0.8285714387893677,0.8214285969734192,0.8452380895614624,0.7857142686843872,0.8166666626930237,0.8104761958122253,0.022492124960323275,853
80,656.8456974029541,124.29469140385058,0.37096543312072755,0.07467286899843871,relu,64,0.2,1500,954,categorical_crossentropy,adam,500,"{'activation1': 'relu', 'batch_size': 64, 'dropout1': 0.2, 'epochs': 1500, 'input_dim': 954, 'loss': 'categorical_crossentropy', 'optimizer': 'adam', 'units1': 500}",0.7952380776405334,0.7952380776405334,0.8095238208770752,0.8309524059295654,0.8095238208770752,0.8238095045089722,0.8023809790611267,0.7904762029647827,0.8071428537368774,0.8142856955528259,0.8078571438789368,0.012189455295264927,894
81,970.4868312835694,38.36821289206041,0.39645752906799314,0.07903903909095003,relu,64,0.2,1500,954,categorical_crossentropy,adam,750,"{'activation1': 'relu', 'batch_size': 64, 'dropout1': 0.2, 'epochs': 1500, 'input_dim': 954, 'loss': 'categorical_crossentropy', 'optimizer': 'adam', 'units1': 750}",0.800000011920929,0.8214285969734192,0.8166666626930237,0.8166666626930237,0.7928571701049805,0.8071428537368774,0.788095235824585,0.8261904716491699,0.800000011920929,0.7952380776405334,0.8064285755157471,0.012465370935236373,917
82,1037.344168639183,153.46903330973709,0.40663130283355714,0.10661918868025322,relu,64,0.2,1500,954,categorical_crossentropy,adam,1000,"{'activation1': 'relu', 'batch_size': 64, 'dropout1': 0.2, 'epochs': 1500, 'input_dim': 954, 'loss': 'categorical_crossentropy', 'optimizer': 'adam', 'units1': 1000}",0.8142856955528259,0.7976190447807312,0.8214285969734192,0.8190476298332214,0.7952380776405334,0.7928571701049805,0.788095235824585,0.8309524059295654,0.8023809790611267,0.800000011920929,0.8061904847621918,0.013519119155643413,919
83,1457.1720134019852,158.46689418848678,0.46653883457183837,0.09062818773778417,relu,64,0.2,1500,954,categorical_crossentropy,adam,1500,"{'activation1': 'relu', 'batch_size': 64, 'dropout1': 0.2, 'epochs': 1500, 'input_dim': 954, 'loss': 'categorical_crossentropy', 'optimizer': 'adam', 'units1': 1500}",0.7857142686843872,0.7595238089561462,0.8333333134651184,0.8190476298332214,0.8238095045089722,0.8261904716491699,0.8095238208770752,0.8452380895614624,0.7666666507720947,0.8190476298332214,0.8088095188140869,0.02721065145593055,883
