,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_activation1,param_activation2,param_batch_size,param_dropout1,param_dropout2,param_epochs,param_input_dim,param_loss,param_optimizer,param_units1,param_units2,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,split5_test_score,split6_test_score,split7_test_score,split8_test_score,split9_test_score,mean_test_score,std_test_score,rank_test_score
1194,2.960914707183838,0.04935877938628914,0.12039270401000976,0.0016238196657730494,relu,relu,256,0.2,0.1,500,954,categorical_crossentropy,adam,200,200,"{'activation1': 'relu', 'activation2': 'relu', 'batch_size': 256, 'dropout1': 0.2, 'dropout2': 0.1, 'epochs': 500, 'input_dim': 954, 'loss': 'categorical_crossentropy', 'optimizer': 'adam', 'units1': 200, 'units2': 200}",0.34375,0.28125,0.34375,0.34375,0.34375,0.1875,0.5,0.40625,0.375,0.375,0.35,0.07629097259833564,569
1195,3.7503895282745363,0.04450097815508389,0.12044119834899902,0.0011163016759908628,relu,relu,256,0.2,0.1,500,954,categorical_crossentropy,adam,200,500,"{'activation1': 'relu', 'activation2': 'relu', 'batch_size': 256, 'dropout1': 0.2, 'dropout2': 0.1, 'epochs': 500, 'input_dim': 954, 'loss': 'categorical_crossentropy', 'optimizer': 'adam', 'units1': 200, 'units2': 500}",0.3125,0.28125,0.28125,0.28125,0.28125,0.21875,0.46875,0.40625,0.40625,0.375,0.33125,0.07421463804398698,936
1196,4.296081900596619,0.05511077444787504,0.1213261365890503,0.0012237930030400775,relu,relu,256,0.2,0.1,500,954,categorical_crossentropy,adam,500,50,"{'activation1': 'relu', 'activation2': 'relu', 'batch_size': 256, 'dropout1': 0.2, 'dropout2': 0.1, 'epochs': 500, 'input_dim': 954, 'loss': 'categorical_crossentropy', 'optimizer': 'adam', 'units1': 500, 'units2': 50}",0.3125,0.3125,0.3125,0.4375,0.3125,0.34375,0.5,0.375,0.375,0.375,0.365625,0.059375000000000004,296
1197,4.6163177490234375,0.16447445969015434,0.12121286392211914,0.0015630519126950463,relu,relu,256,0.2,0.1,500,954,categorical_crossentropy,adam,500,100,"{'activation1': 'relu', 'activation2': 'relu', 'batch_size': 256, 'dropout1': 0.2, 'dropout2': 0.1, 'epochs': 500, 'input_dim': 954, 'loss': 'categorical_crossentropy', 'optimizer': 'adam', 'units1': 500, 'units2': 100}",0.375,0.28125,0.25,0.375,0.28125,0.25,0.46875,0.375,0.34375,0.34375,0.334375,0.065625,883
1198,5.080094814300537,0.09704401165931485,0.12230203151702881,0.0013613014631879974,relu,relu,256,0.2,0.1,500,954,categorical_crossentropy,adam,500,200,"{'activation1': 'relu', 'activation2': 'relu', 'batch_size': 256, 'dropout1': 0.2, 'dropout2': 0.1, 'epochs': 500, 'input_dim': 954, 'loss': 'categorical_crossentropy', 'optimizer': 'adam', 'units1': 500, 'units2': 200}",0.3125,0.28125,0.3125,0.3125,0.34375,0.3125,0.46875,0.40625,0.375,0.3125,0.34375,0.05412658773652741,698
1199,6.891270875930786,0.26671973817156563,0.12395811080932617,0.0022761510579359812,relu,relu,256,0.2,0.1,500,954,categorical_crossentropy,adam,500,500,"{'activation1': 'relu', 'activation2': 'relu', 'batch_size': 256, 'dropout1': 0.2, 'dropout2': 0.1, 'epochs': 500, 'input_dim': 954, 'loss': 'categorical_crossentropy', 'optimizer': 'adam', 'units1': 500, 'units2': 500}",0.28125,0.28125,0.25,0.3125,0.21875,0.21875,0.4375,0.40625,0.28125,0.375,0.30625,0.0723489806424389,1234
1200,2.364541220664978,4.574341387424144,0.1250932216644287,0.01879197212414437,relu,relu,256,0.2,0.15,100,954,categorical_crossentropy,adam,50,50,"{'activation1': 'relu', 'activation2': 'relu', 'batch_size': 256, 'dropout1': 0.2, 'dropout2': 0.15, 'epochs': 100, 'input_dim': 954, 'loss': 'categorical_crossentropy', 'optimizer': 'adam', 'units1': 50, 'units2': 50}",0.4375,0.25,0.21875,0.4375,0.21875,0.375,0.375,0.34375,0.46875,0.28125,0.340625,0.08888414158329933,760
1201,1.0665844202041626,0.013575834033003938,0.180726957321167,0.004278037218992102,relu,relu,256,0.2,0.15,100,954,categorical_crossentropy,adam,50,100,"{'activation1': 'relu', 'activation2': 'relu', 'batch_size': 256, 'dropout1': 0.2, 'dropout2': 0.15, 'epochs': 100, 'input_dim': 954, 'loss': 'categorical_crossentropy', 'optimizer': 'adam', 'units1': 50, 'units2': 100}",0.375,0.40625,0.1875,0.40625,0.3125,0.28125,0.46875,0.375,0.5,0.34375,0.365625,0.08620696390083575,296
1202,1.0239421606063843,0.027468663191868407,0.160829758644104,0.007874013366087207,relu,relu,256,0.2,0.15,100,954,categorical_crossentropy,adam,50,200,"{'activation1': 'relu', 'activation2': 'relu', 'batch_size': 256, 'dropout1': 0.2, 'dropout2': 0.15, 'epochs': 100, 'input_dim': 954, 'loss': 'categorical_crossentropy', 'optimizer': 'adam', 'units1': 50, 'units2': 200}",0.375,0.34375,0.25,0.34375,0.34375,0.3125,0.4375,0.375,0.5,0.40625,0.36875,0.06525191568069094,243
1203,1.0983842849731444,0.009940719076927366,0.148767352104187,0.00352792145811099,relu,relu,256,0.2,0.15,100,954,categorical_crossentropy,adam,50,500,"{'activation1': 'relu', 'activation2': 'relu', 'batch_size': 256, 'dropout1': 0.2, 'dropout2': 0.15, 'epochs': 100, 'input_dim': 954, 'loss': 'categorical_crossentropy', 'optimizer': 'adam', 'units1': 50, 'units2': 500}",0.4375,0.40625,0.34375,0.40625,0.34375,0.46875,0.5625,0.28125,0.40625,0.40625,0.40625,0.07261843774138907,9
1204,0.9741902112960815,0.0060975255745927895,0.1389289140701294,0.0017687566101646896,relu,relu,256,0.2,0.15,100,954,categorical_crossentropy,adam,100,50,"{'activation1': 'relu', 'activation2': 'relu', 'batch_size': 256, 'dropout1': 0.2, 'dropout2': 0.15, 'epochs': 100, 'input_dim': 954, 'loss': 'categorical_crossentropy', 'optimizer': 'adam', 'units1': 100, 'units2': 50}",0.40625,0.34375,0.25,0.40625,0.25,0.375,0.34375,0.4375,0.34375,0.3125,0.346875,0.06002928972593296,624
1205,0.9838707447052002,0.003843202657547584,0.13766286373138428,0.0009388187318667747,relu,relu,256,0.2,0.15,100,954,categorical_crossentropy,adam,100,100,"{'activation1': 'relu', 'activation2': 'relu', 'batch_size': 256, 'dropout1': 0.2, 'dropout2': 0.15, 'epochs': 100, 'input_dim': 954, 'loss': 'categorical_crossentropy', 'optimizer': 'adam', 'units1': 100, 'units2': 100}",0.4375,0.4375,0.28125,0.34375,0.21875,0.34375,0.25,0.40625,0.4375,0.28125,0.34375,0.07905694150420949,698
1206,1.019227647781372,0.006272060698996505,0.1364384651184082,0.00137739652808369,relu,relu,256,0.2,0.15,100,954,categorical_crossentropy,adam,100,200,"{'activation1': 'relu', 'activation2': 'relu', 'batch_size': 256, 'dropout1': 0.2, 'dropout2': 0.15, 'epochs': 100, 'input_dim': 954, 'loss': 'categorical_crossentropy', 'optimizer': 'adam', 'units1': 100, 'units2': 200}",0.34375,0.3125,0.21875,0.40625,0.21875,0.375,0.40625,0.375,0.40625,0.28125,0.334375,0.0699469665174981,883
1207,1.1368955373764038,0.007442164194843315,0.13524260520935058,0.0014486743480806644,relu,relu,256,0.2,0.15,100,954,categorical_crossentropy,adam,100,500,"{'activation1': 'relu', 'activation2': 'relu', 'batch_size': 256, 'dropout1': 0.2, 'dropout2': 0.15, 'epochs': 100, 'input_dim': 954, 'loss': 'categorical_crossentropy', 'optimizer': 'adam', 'units1': 100, 'units2': 500}",0.34375,0.34375,0.1875,0.40625,0.21875,0.40625,0.4375,0.34375,0.5,0.3125,0.35,0.090355201842506,569
1208,1.048233151435852,0.004417296525935379,0.1340954303741455,0.001105466388895653,relu,relu,256,0.2,0.15,100,954,categorical_crossentropy,adam,200,50,"{'activation1': 'relu', 'activation2': 'relu', 'batch_size': 256, 'dropout1': 0.2, 'dropout2': 0.15, 'epochs': 100, 'input_dim': 954, 'loss': 'categorical_crossentropy', 'optimizer': 'adam', 'units1': 200, 'units2': 50}",0.34375,0.3125,0.3125,0.34375,0.3125,0.46875,0.4375,0.34375,0.4375,0.3125,0.3625,0.05796011559684815,346
1209,1.0756853580474854,0.00929979456640514,0.13432915210723878,0.001987735538814262,relu,relu,256,0.2,0.15,100,954,categorical_crossentropy,adam,200,100,"{'activation1': 'relu', 'activation2': 'relu', 'batch_size': 256, 'dropout1': 0.2, 'dropout2': 0.15, 'epochs': 100, 'input_dim': 954, 'loss': 'categorical_crossentropy', 'optimizer': 'adam', 'units1': 200, 'units2': 100}",0.34375,0.40625,0.28125,0.375,0.25,0.34375,0.5,0.375,0.5,0.28125,0.365625,0.0815499271918743,296
1210,1.1093674659729005,0.005460947605618018,0.13253679275512695,0.001031237865026522,relu,relu,256,0.2,0.15,100,954,categorical_crossentropy,adam,200,200,"{'activation1': 'relu', 'activation2': 'relu', 'batch_size': 256, 'dropout1': 0.2, 'dropout2': 0.15, 'epochs': 100, 'input_dim': 954, 'loss': 'categorical_crossentropy', 'optimizer': 'adam', 'units1': 200, 'units2': 200}",0.34375,0.28125,0.28125,0.40625,0.3125,0.21875,0.4375,0.3125,0.5,0.25,0.334375,0.0839107598881097,883
1211,1.2745505809783935,0.010328326763042791,0.13305869102478027,0.0012390450657648506,relu,relu,256,0.2,0.15,100,954,categorical_crossentropy,adam,200,500,"{'activation1': 'relu', 'activation2': 'relu', 'batch_size': 256, 'dropout1': 0.2, 'dropout2': 0.15, 'epochs': 100, 'input_dim': 954, 'loss': 'categorical_crossentropy', 'optimizer': 'adam', 'units1': 200, 'units2': 500}",0.40625,0.46875,0.25,0.40625,0.28125,0.375,0.5625,0.3125,0.5,0.3125,0.3875,0.0960143218483576,73
1212,1.3983533382415771,0.017012988397852147,0.1324213743209839,0.0008799596136717117,relu,relu,256,0.2,0.15,100,954,categorical_crossentropy,adam,500,50,"{'activation1': 'relu', 'activation2': 'relu', 'batch_size': 256, 'dropout1': 0.2, 'dropout2': 0.15, 'epochs': 100, 'input_dim': 954, 'loss': 'categorical_crossentropy', 'optimizer': 'adam', 'units1': 500, 'units2': 50}",0.40625,0.34375,0.21875,0.4375,0.3125,0.28125,0.28125,0.40625,0.375,0.375,0.34375,0.06555055301063448,698
1213,1.4380231142044066,0.01818954943460574,0.13207025527954103,0.001652033649059153,relu,relu,256,0.2,0.15,100,954,categorical_crossentropy,adam,500,100,"{'activation1': 'relu', 'activation2': 'relu', 'batch_size': 256, 'dropout1': 0.2, 'dropout2': 0.15, 'epochs': 100, 'input_dim': 954, 'loss': 'categorical_crossentropy', 'optimizer': 'adam', 'units1': 500, 'units2': 100}",0.28125,0.40625,0.25,0.375,0.3125,0.21875,0.375,0.40625,0.4375,0.34375,0.340625,0.06910420121092493,760
1214,1.5423505544662475,0.014592166865610053,0.13203191757202148,0.0009029187716242431,relu,relu,256,0.2,0.15,100,954,categorical_crossentropy,adam,500,200,"{'activation1': 'relu', 'activation2': 'relu', 'batch_size': 256, 'dropout1': 0.2, 'dropout2': 0.15, 'epochs': 100, 'input_dim': 954, 'loss': 'categorical_crossentropy', 'optimizer': 'adam', 'units1': 500, 'units2': 200}",0.3125,0.3125,0.25,0.40625,0.34375,0.3125,0.4375,0.3125,0.34375,0.28125,0.33125,0.05266343608235224,936
1215,1.9007503986358643,0.03171056049128385,0.13335614204406737,0.0019171810183116705,relu,relu,256,0.2,0.15,100,954,categorical_crossentropy,adam,500,500,"{'activation1': 'relu', 'activation2': 'relu', 'batch_size': 256, 'dropout1': 0.2, 'dropout2': 0.15, 'epochs': 100, 'input_dim': 954, 'loss': 'categorical_crossentropy', 'optimizer': 'adam', 'units1': 500, 'units2': 500}",0.375,0.3125,0.3125,0.3125,0.3125,0.34375,0.46875,0.28125,0.46875,0.25,0.34375,0.06987712429686843,698
1216,1.276772141456604,0.012334807797189441,0.12912230491638182,0.0013049793123534204,relu,relu,256,0.2,0.15,250,954,categorical_crossentropy,adam,50,50,"{'activation1': 'relu', 'activation2': 'relu', 'batch_size': 256, 'dropout1': 0.2, 'dropout2': 0.15, 'epochs': 250, 'input_dim': 954, 'loss': 'categorical_crossentropy', 'optimizer': 'adam', 'units1': 50, 'units2': 50}",0.3125,0.28125,0.25,0.4375,0.28125,0.34375,0.46875,0.3125,0.40625,0.375,0.346875,0.06910420121092493,624
1217,1.3100379943847655,0.016117231858402737,0.13081858158111573,0.0016183762827226677,relu,relu,256,0.2,0.15,250,954,categorical_crossentropy,adam,50,100,"{'activation1': 'relu', 'activation2': 'relu', 'batch_size': 256, 'dropout1': 0.2, 'dropout2': 0.15, 'epochs': 250, 'input_dim': 954, 'loss': 'categorical_crossentropy', 'optimizer': 'adam', 'units1': 50, 'units2': 100}",0.40625,0.40625,0.34375,0.375,0.3125,0.3125,0.46875,0.3125,0.40625,0.3125,0.365625,0.052384545669500654,296
1218,1.3587140560150146,0.010955411378794775,0.12851879596710206,0.001283637027699256,relu,relu,256,0.2,0.15,250,954,categorical_crossentropy,adam,50,200,"{'activation1': 'relu', 'activation2': 'relu', 'batch_size': 256, 'dropout1': 0.2, 'dropout2': 0.15, 'epochs': 250, 'input_dim': 954, 'loss': 'categorical_crossentropy', 'optimizer': 'adam', 'units1': 50, 'units2': 200}",0.34375,0.3125,0.28125,0.3125,0.34375,0.5625,0.5625,0.34375,0.40625,0.375,0.384375,0.0948374431593345,96
1219,1.619807982444763,0.014601914870539641,0.12944839000701905,0.0018838601850672317,relu,relu,256,0.2,0.15,250,954,categorical_crossentropy,adam,50,500,"{'activation1': 'relu', 'activation2': 'relu', 'batch_size': 256, 'dropout1': 0.2, 'dropout2': 0.15, 'epochs': 250, 'input_dim': 954, 'loss': 'categorical_crossentropy', 'optimizer': 'adam', 'units1': 50, 'units2': 500}",0.46875,0.4375,0.34375,0.375,0.28125,0.40625,0.53125,0.375,0.375,0.3125,0.390625,0.07022564079451322,52
1220,1.3783601999282837,0.010258074430660425,0.12911417484283447,0.0019165349381711717,relu,relu,256,0.2,0.15,250,954,categorical_crossentropy,adam,100,50,"{'activation1': 'relu', 'activation2': 'relu', 'batch_size': 256, 'dropout1': 0.2, 'dropout2': 0.15, 'epochs': 250, 'input_dim': 954, 'loss': 'categorical_crossentropy', 'optimizer': 'adam', 'units1': 100, 'units2': 50}",0.375,0.28125,0.3125,0.40625,0.40625,0.34375,0.46875,0.34375,0.40625,0.34375,0.36875,0.05191639914323797,243
1221,1.4368431091308593,0.01639930720421325,0.12995533943176268,0.0014897179330962769,relu,relu,256,0.2,0.15,250,954,categorical_crossentropy,adam,100,100,"{'activation1': 'relu', 'activation2': 'relu', 'batch_size': 256, 'dropout1': 0.2, 'dropout2': 0.15, 'epochs': 250, 'input_dim': 954, 'loss': 'categorical_crossentropy', 'optimizer': 'adam', 'units1': 100, 'units2': 100}",0.46875,0.28125,0.3125,0.34375,0.375,0.28125,0.5,0.34375,0.3125,0.3125,0.353125,0.0713294513157083,511
1222,1.5382194995880127,0.009271718766097371,0.13103692531585692,0.001773627942950924,relu,relu,256,0.2,0.15,250,954,categorical_crossentropy,adam,100,200,"{'activation1': 'relu', 'activation2': 'relu', 'batch_size': 256, 'dropout1': 0.2, 'dropout2': 0.15, 'epochs': 250, 'input_dim': 954, 'loss': 'categorical_crossentropy', 'optimizer': 'adam', 'units1': 100, 'units2': 200}",0.375,0.25,0.25,0.375,0.34375,0.46875,0.40625,0.40625,0.46875,0.34375,0.36875,0.0723489806424389,243
1223,1.8151512145996094,0.013493414525413583,0.1294687032699585,0.0017010407455981351,relu,relu,256,0.2,0.15,250,954,categorical_crossentropy,adam,100,500,"{'activation1': 'relu', 'activation2': 'relu', 'batch_size': 256, 'dropout1': 0.2, 'dropout2': 0.15, 'epochs': 250, 'input_dim': 954, 'loss': 'categorical_crossentropy', 'optimizer': 'adam', 'units1': 100, 'units2': 500}",0.40625,0.3125,0.375,0.34375,0.3125,0.40625,0.46875,0.40625,0.40625,0.4375,0.3875,0.04881406047441659,73
1224,1.6302683115005494,0.016524905780164804,0.12967321872711182,0.0017008354501750753,relu,relu,256,0.2,0.15,250,954,categorical_crossentropy,adam,200,50,"{'activation1': 'relu', 'activation2': 'relu', 'batch_size': 256, 'dropout1': 0.2, 'dropout2': 0.15, 'epochs': 250, 'input_dim': 954, 'loss': 'categorical_crossentropy', 'optimizer': 'adam', 'units1': 200, 'units2': 50}",0.375,0.28125,0.28125,0.40625,0.375,0.34375,0.46875,0.34375,0.46875,0.40625,0.375,0.0625,178
1225,1.6824182271957397,0.005655826944089436,0.12974779605865477,0.0015383264913210396,relu,relu,256,0.2,0.15,250,954,categorical_crossentropy,adam,200,100,"{'activation1': 'relu', 'activation2': 'relu', 'batch_size': 256, 'dropout1': 0.2, 'dropout2': 0.15, 'epochs': 250, 'input_dim': 954, 'loss': 'categorical_crossentropy', 'optimizer': 'adam', 'units1': 200, 'units2': 100}",0.40625,0.28125,0.28125,0.28125,0.40625,0.34375,0.46875,0.3125,0.46875,0.40625,0.365625,0.0713294513157083,296
1226,1.8364658117294312,0.010094738856674914,0.13138720989227295,0.0014464358599397082,relu,relu,256,0.2,0.15,250,954,categorical_crossentropy,adam,200,200,"{'activation1': 'relu', 'activation2': 'relu', 'batch_size': 256, 'dropout1': 0.2, 'dropout2': 0.15, 'epochs': 250, 'input_dim': 954, 'loss': 'categorical_crossentropy', 'optimizer': 'adam', 'units1': 200, 'units2': 200}",0.375,0.3125,0.28125,0.375,0.28125,0.3125,0.5625,0.3125,0.3125,0.28125,0.340625,0.08082823222735977,760
1227,2.25818247795105,0.02117385119763389,0.13170604705810546,0.0008745349921113727,relu,relu,256,0.2,0.15,250,954,categorical_crossentropy,adam,200,500,"{'activation1': 'relu', 'activation2': 'relu', 'batch_size': 256, 'dropout1': 0.2, 'dropout2': 0.15, 'epochs': 250, 'input_dim': 954, 'loss': 'categorical_crossentropy', 'optimizer': 'adam', 'units1': 200, 'units2': 500}",0.34375,0.3125,0.28125,0.34375,0.3125,0.375,0.4375,0.34375,0.34375,0.34375,0.34375,0.03952847075210474,698
1228,2.5648765325546266,0.03074863062843272,0.13130540847778321,0.0004968827467519532,relu,relu,256,0.2,0.15,250,954,categorical_crossentropy,adam,500,50,"{'activation1': 'relu', 'activation2': 'relu', 'batch_size': 256, 'dropout1': 0.2, 'dropout2': 0.15, 'epochs': 250, 'input_dim': 954, 'loss': 'categorical_crossentropy', 'optimizer': 'adam', 'units1': 500, 'units2': 50}",0.34375,0.3125,0.25,0.3125,0.1875,0.34375,0.46875,0.28125,0.46875,0.34375,0.33125,0.08291561975888499,936
1229,2.683975625038147,0.06419876279580575,0.1319711685180664,0.0008995341886102583,relu,relu,256,0.2,0.15,250,954,categorical_crossentropy,adam,500,100,"{'activation1': 'relu', 'activation2': 'relu', 'batch_size': 256, 'dropout1': 0.2, 'dropout2': 0.15, 'epochs': 250, 'input_dim': 954, 'loss': 'categorical_crossentropy', 'optimizer': 'adam', 'units1': 500, 'units2': 100}",0.375,0.34375,0.25,0.28125,0.3125,0.28125,0.59375,0.3125,0.4375,0.3125,0.35,0.09560661587986471,569
1230,2.930148553848267,0.06930617852796579,0.13203320503234864,0.0015274815383499076,relu,relu,256,0.2,0.15,250,954,categorical_crossentropy,adam,500,200,"{'activation1': 'relu', 'activation2': 'relu', 'batch_size': 256, 'dropout1': 0.2, 'dropout2': 0.15, 'epochs': 250, 'input_dim': 954, 'loss': 'categorical_crossentropy', 'optimizer': 'adam', 'units1': 500, 'units2': 200}",0.375,0.3125,0.28125,0.21875,0.1875,0.34375,0.46875,0.34375,0.375,0.3125,0.321875,0.07661031670082039,1079
1231,3.778101396560669,0.06834437510479867,0.12723925113677978,0.003740018165342859,relu,relu,256,0.2,0.15,250,954,categorical_crossentropy,adam,500,500,"{'activation1': 'relu', 'activation2': 'relu', 'batch_size': 256, 'dropout1': 0.2, 'dropout2': 0.15, 'epochs': 250, 'input_dim': 954, 'loss': 'categorical_crossentropy', 'optimizer': 'adam', 'units1': 500, 'units2': 500}",0.34375,0.25,0.3125,0.28125,0.21875,0.3125,0.53125,0.375,0.375,0.3125,0.33125,0.08172935519138765,936
1232,1.9031804084777832,0.004157874388616146,0.12102463245391845,0.0008593653301846987,relu,relu,256,0.2,0.15,500,954,categorical_crossentropy,adam,50,50,"{'activation1': 'relu', 'activation2': 'relu', 'batch_size': 256, 'dropout1': 0.2, 'dropout2': 0.15, 'epochs': 500, 'input_dim': 954, 'loss': 'categorical_crossentropy', 'optimizer': 'adam', 'units1': 50, 'units2': 50}",0.34375,0.375,0.34375,0.375,0.3125,0.28125,0.4375,0.46875,0.5,0.375,0.38125,0.06525191568069094,120
1233,1.9332389831542969,0.008103476445994896,0.12129321098327636,0.0014102616482561852,relu,relu,256,0.2,0.15,500,954,categorical_crossentropy,adam,50,100,"{'activation1': 'relu', 'activation2': 'relu', 'batch_size': 256, 'dropout1': 0.2, 'dropout2': 0.15, 'epochs': 500, 'input_dim': 954, 'loss': 'categorical_crossentropy', 'optimizer': 'adam', 'units1': 50, 'units2': 100}",0.3125,0.3125,0.375,0.34375,0.40625,0.28125,0.5,0.4375,0.46875,0.40625,0.384375,0.0685366006233166,96
1234,2.082707238197327,0.004685879600451944,0.12113511562347412,0.0009419432837937406,relu,relu,256,0.2,0.15,500,954,categorical_crossentropy,adam,50,200,"{'activation1': 'relu', 'activation2': 'relu', 'batch_size': 256, 'dropout1': 0.2, 'dropout2': 0.15, 'epochs': 500, 'input_dim': 954, 'loss': 'categorical_crossentropy', 'optimizer': 'adam', 'units1': 50, 'units2': 200}",0.375,0.34375,0.40625,0.34375,0.28125,0.375,0.5,0.40625,0.375,0.40625,0.38125,0.053764532919016415,120
1235,2.604145383834839,0.004662617987083398,0.1216726303100586,0.0010112963128643955,relu,relu,256,0.2,0.15,500,954,categorical_crossentropy,adam,50,500,"{'activation1': 'relu', 'activation2': 'relu', 'batch_size': 256, 'dropout1': 0.2, 'dropout2': 0.15, 'epochs': 500, 'input_dim': 954, 'loss': 'categorical_crossentropy', 'optimizer': 'adam', 'units1': 50, 'units2': 500}",0.34375,0.28125,0.28125,0.34375,0.375,0.34375,0.53125,0.4375,0.4375,0.375,0.375,0.07261843774138907,178
1236,2.130772614479065,0.002747214724701211,0.12080662250518799,0.000943511481056729,relu,relu,256,0.2,0.15,500,954,categorical_crossentropy,adam,100,50,"{'activation1': 'relu', 'activation2': 'relu', 'batch_size': 256, 'dropout1': 0.2, 'dropout2': 0.15, 'epochs': 500, 'input_dim': 954, 'loss': 'categorical_crossentropy', 'optimizer': 'adam', 'units1': 100, 'units2': 50}",0.375,0.34375,0.25,0.3125,0.3125,0.34375,0.4375,0.4375,0.40625,0.375,0.359375,0.05633673867912483,396
